
-3.86140, -2.70050, -81.93896, -0.83179,  0.27219, -1.32872,  4.85599,  6.59314, -762.88928,  6.11071, 28.64561,  0.00000
-3.72349, -2.74706, -82.30476, -0.81046,  0.34023, -1.30904,  4.76349,  6.77887, -762.15808,  6.23891, 28.67941,  0.00000
-3.72349, -2.79362, -82.12187, -0.81046,  0.25517, -1.28935,  4.90223,  6.59314, -762.88928,  6.02525, 28.59491,  0.00000
-3.99930, -2.97986, -82.67056, -0.72515,  0.23816, -1.29920,  4.90223,  6.63957, -762.15808,  6.13208, 28.64561,  0.00000
-3.81543, -2.70050, -81.39027, -0.78913,  0.28920, -1.28935,  4.62475,  6.77887, -761.42676,  6.21754, 28.66251,  0.00000
-3.63155, -2.42113, -81.75607, -0.76781,  0.30621, -1.30904,  5.08722,  6.87173, -762.70654,  6.00388, 28.69631,  0.00000
-3.86140, -2.84018, -83.03636, -0.70382,  0.25517, -1.30904,  4.76349,  6.50028, -761.06116,  6.19617, 28.66251,  0.00000
-3.99930, -2.84018, -82.30476, -0.78913,  0.20414, -1.35825,  4.90223,  6.73244, -762.52368,  6.13208, 28.61180,  0.00000
-3.90737, -2.88674, -81.57317, -0.72515,  0.27219, -1.30904,  4.90223,  6.63957, -762.34082,  6.23891, 28.66251,  0.00000
-3.86140, -2.70050, -82.12187, -0.76781,  0.20414, -1.28935,  5.04098,  6.77887, -762.70654,  6.11071, 28.57801,  0.00000
-3.67752, -2.65394, -82.48767, -0.74648,  0.30621, -1.31888,  4.90223,  6.82530, -762.52368,  6.06798, 28.67941,  0.00000
-3.76946, -2.74706, -82.12187, -0.87445,  0.25517, -1.32872,  5.13347,  6.59314, -762.52368,  6.15344, 28.66251,  0.00000
-3.90737, -2.65394, -82.85347, -0.74648,  0.23816, -1.26967,  4.80974,  6.77887, -762.52368,  6.11071, 28.67941,  0.00000
-3.90737, -2.70050, -83.03636, -0.76781,  0.30621, -1.26967,  4.85599,  6.77887, -762.34082,  6.11071, 28.64561,  0.00000
-3.95333, -2.74706, -81.93896, -0.72515,  0.20414, -1.24998,  4.85599,  6.73244, -761.42676,  6.17481, 28.59491,  0.00000
-3.76946, -2.79362, -82.48767, -0.72515,  0.30621, -1.34841,  4.85599,  6.82530, -761.79236,  6.15344, 28.69631,  0.00000
-3.90737, -2.65394, -82.30476, -0.72515,  0.25517, -1.32872,  4.85599,  6.77887, -761.97522,  6.11071, 28.59491,  0.00000
-3.95333, -2.79362, -83.21927, -0.70382,  0.23816, -1.31888,  4.80974,  6.45385, -761.79236,  6.15344, 28.61180,  0.00000
-3.99930, -2.74706, -82.30476, -0.85312,  0.30621, -1.30904,  4.90223,  6.77887, -761.79236,  6.13208, 28.62871,  0.00000
-3.90737, -2.79362, -83.03636, -0.66117,  0.30621, -1.31888,  4.99473,  6.77887, -762.70654,  6.13208, 28.66251,  0.00000
-3.86140, -2.65394, -82.30476, -0.70382,  0.25517, -1.30904,  4.90223,  6.77887, -762.34082,  6.08934, 28.57801,  0.00000
-3.99930, -2.60738, -82.12187, -0.74648,  0.27219, -1.29920,  4.90223,  6.73244, -761.42676,  6.02525, 28.62871,  0.00000
-3.95333, -2.79362, -82.12187, -0.78913,  0.28920, -1.30904,  4.90223,  6.73244, -761.97522,  6.06798, 28.64561,  0.00000
-3.95333, -2.79362, -83.03636, -0.74648,  0.28920, -1.30904,  4.80974,  6.82530, -761.42676,  6.19617, 28.62871,  0.00000
-3.72349, -2.79362, -82.30476, -0.72515,  0.18713, -1.31888,  4.85599,  6.77887, -762.34082,  6.04661, 28.62871,  0.00000
-3.81543, -2.79362, -82.12187, -0.72515,  0.28920, -1.31888,  5.08722,  6.68600, -762.52368,  6.15344, 28.66251,  0.00000
-3.67752, -2.84018, -81.93896, -0.78913,  0.25517, -1.32872,  4.85599,  6.59314, -762.15808,  6.13208, 28.62871,  0.00000
-3.86140, -2.65394, -83.40216, -0.72515,  0.23816, -1.34841,  4.94848,  6.68600, -761.79236,  6.06798, 28.64561,  0.00000
-3.81543, -2.88674, -81.93896, -0.78913,  0.23816, -1.30904,  4.76349,  6.59314, -762.34082,  6.08934, 28.59491,  0.00000
-3.72349, -2.84018, -82.48767, -0.81046,  0.25517, -1.28935,  4.94848,  6.59314, -761.79236,  6.13208, 28.61180,  0.00000
-3.67752, -2.88674, -82.48767, -0.76781,  0.23816, -1.34841,  4.99473,  6.68600, -763.07214,  6.13208, 28.73011,  0.00000
-3.86140, -2.65394, -82.12187, -0.85312,  0.28920, -1.37794,  4.76349,  6.68600, -761.79236,  6.13208, 28.64561,  0.00000
-3.90737, -2.79362, -82.30476, -0.78913,  0.27219, -1.35825,  4.85599,  6.77887, -761.97522,  6.08934, 28.59491,  0.00000
-3.90737, -2.51426, -82.12187, -0.72515,  0.28920, -1.30904,  4.94848,  6.77887, -761.97522,  6.04661, 28.64561,  0.00000
-3.90737, -2.65394, -83.03636, -0.74648,  0.25517, -1.31888,  4.85599,  6.73244, -761.97522,  6.06798, 28.69631,  0.00000
-3.81543, -2.74706, -82.12187, -0.74648,  0.27219, -1.34841,  4.85599,  6.77887, -762.15808,  6.13208, 28.64561,  0.00000
-3.76946, -2.84018, -81.57317, -0.70382,  0.22115, -1.29920,  4.80974,  6.63957, -762.52368,  6.08934, 28.62871,  0.00000
-3.90737, -2.65394, -81.57317, -0.83179,  0.28920, -1.31888,  5.13347,  6.73244, -761.60962,  6.08934, 28.62871,  0.00000
-3.95333, -2.88674, -82.30476, -0.74648,  0.20414, -1.34841,  4.71724,  6.45385, -761.42676,  6.13208, 28.69631,  0.00000
-3.99930, -2.70050, -81.39027, -0.83179,  0.27219, -1.32872,  4.80974,  6.77887, -762.52368,  6.17481, 28.73011,  0.00000
-3.81543, -2.74706, -82.85347, -0.74648,  0.28920, -1.36809,  4.71724,  6.59314, -762.70654,  6.15344, 28.61180,  0.00000
-3.76946, -2.60738, -83.03636, -0.78913,  0.20414, -1.31888,  5.04098,  6.50028, -761.79236,  6.13208, 28.61180,  0.00000
-3.95333, -2.79362, -82.30476, -0.81046,  0.27219, -1.29920,  4.85599,  6.77887, -762.15808,  6.17481, 28.62871,  0.00000
-3.95333, -3.02642, -82.48767, -0.81046,  0.28920, -1.29920,  4.85599,  6.63957, -761.42676,  6.11071, 28.54420,  0.00000
-3.81543, -2.32801, -81.57317, -0.74648,  0.27219, -1.28935,  4.99473,  6.82530, -762.52368,  6.06798, 28.64561,  0.00000
-3.86140, -2.56082, -81.93896, -0.74648,  0.18713, -1.30904,  4.90223,  6.68600, -762.70654,  6.15344, 28.69631,  0.00000
-3.99930, -2.79362, -82.85347, -0.85312,  0.28920, -1.32872,  4.90223,  6.82530, -761.79236,  6.06798, 28.61180,  0.00000
-3.90737, -2.84018, -81.93896, -0.74648,  0.20414, -1.33857,  4.85599,  6.73244, -762.52368,  6.11071, 28.64561,  0.00000
-3.81543, -2.56082, -82.48767, -0.78913,  0.28920, -1.32872,  4.90223,  6.59314, -762.52368,  6.06798, 28.64561,  0.00000
-3.95333, -2.70050, -83.40216, -0.68250,  0.23816, -1.32872,  4.90223,  6.68600, -761.97522,  6.06798, 28.62871,  0.00000
-3.95333, -2.74706, -82.12187, -0.76781,  0.23816, -1.30904,  4.57850,  6.96459, -762.70654,  6.04661, 28.61180,  0.00000
-3.99930, -2.70050, -81.93896, -0.70382,  0.27219, -1.28935,  4.94848,  6.96459, -762.34082,  6.11071, 28.54420,  0.00000
-3.81543, -2.79362, -82.30476, -0.76781,  0.25517, -1.29920,  4.80974,  6.73244, -762.88928,  6.13208, 28.61180,  0.00000
-3.76946, -2.70050, -82.12187, -0.78913,  0.25517, -1.31888,  4.85599,  6.77887, -762.15808,  6.15344, 28.62871,  0.00000
-3.81543, -2.79362, -82.48767, -0.85312,  0.25517, -1.29920,  4.80974,  6.63957, -762.15808,  6.11071, 28.67941,  0.00000
-3.95333, -2.60738, -82.12187, -0.72515,  0.25517, -1.32872,  4.90223,  6.54671, -761.97522,  6.11071, 28.62871,  0.00000
-3.90737, -2.79362, -82.30476, -0.76781,  0.20414, -1.34841,  5.04098,  6.68600, -761.60962,  6.19617, 28.66251,  0.00000
-3.63155, -2.74706, -82.67056, -0.81046,  0.32322, -1.30904,  5.04098,  6.77887, -762.52368,  6.04661, 28.62871,  0.00000
-3.76946, -2.70050, -82.48767, -0.81046,  0.27219, -1.29920,  4.94848,  6.73244, -762.70654,  6.13208, 28.71321,  0.00000
-3.95333, -2.60738, -82.85347, -0.72515,  0.23816, -1.34841,  4.99473,  6.59314, -761.60962,  6.11071, 28.61180,  0.00000
-3.76946, -2.56082, -83.03636, -0.76781,  0.22115, -1.32872,  4.99473,  6.73244, -762.34082,  6.04661, 28.61180,  0.00000
-3.72349, -2.56082, -82.48767, -0.76781,  0.25517, -1.30904,  4.85599,  6.73244, -761.97522,  6.08934, 28.59491,  0.00000
-4.04527, -2.88674, -82.30476, -0.74648,  0.27219, -1.29920,  4.85599,  6.73244, -761.97522,  6.11071, 28.64561,  0.00000
-3.95333, -2.56082, -82.30476, -0.78913,  0.27219, -1.33857,  4.80974,  6.77887, -762.34082,  6.02525, 28.71321,  0.00000
-3.81543, -2.70050, -81.93896, -0.87445,  0.28920, -1.27951,  4.90223,  6.82530, -762.34082,  6.08934, 28.64561,  0.00000
-3.90737, -2.70050, -82.85347, -0.74648,  0.27219, -1.32872,  4.94848,  6.73244, -762.88928,  6.02525, 28.62871,  0.00000
-3.86140, -2.79362, -81.93896, -0.63984,  0.28920, -1.30904,  4.90223,  6.73244, -762.34082,  6.13208, 28.67941,  0.00000
-3.76946, -2.84018, -82.85347, -0.76781,  0.28920, -1.36809,  4.76349,  6.59314, -761.24402,  6.08934, 28.64561,  0.00000
-3.72349, -2.46770, -82.48767, -0.76781,  0.23816, -1.32872,  4.90223,  6.68600, -761.79236,  6.06798, 28.57801,  0.00000
-3.86140, -2.60738, -82.30476, -0.83179,  0.27219, -1.32872,  5.04098,  6.73244, -761.79236,  6.04661, 28.62871,  0.00000
-3.90737, -2.93330, -83.21927, -0.81046,  0.34023, -1.32872,  4.99473,  6.96459, -761.79236,  6.11071, 28.61180,  0.00000
-3.86140, -2.74706, -82.48767, -0.76781,  0.32322, -1.32872,  4.90223,  6.68600, -762.34082,  6.08934, 28.62871,  0.00000
-3.95333, -2.84018, -82.67056, -0.74648,  0.28920, -1.30904,  4.85599,  6.82530, -760.87830,  6.02525, 28.64561,  0.00000
-3.76946, -2.74706, -82.30476, -0.70382,  0.23816, -1.32872,  4.99473,  6.77887, -761.79236,  6.02525, 28.57801,  0.00000
-3.90737, -2.79362, -82.30476, -0.83179,  0.22115, -1.33857,  4.80974,  6.77887, -761.24402,  6.15344, 28.66251,  0.00000
-4.04527, -2.70050, -82.30476, -0.81046,  0.25517, -1.34841,  4.25477,  7.66105, -753.20007,  7.79863, 29.86241,  0.00000
-3.72349, -2.46770, -83.40216, -0.63984,  0.25517, -1.33857, -7.53834, 22.70456, -681.71924, 13.22563, 32.46502,  0.00000
-3.90737, -1.35025, -84.86536, -0.42656,  0.35724, -1.32872, -9.15700, 86.59305, -642.04822, 17.79798, 29.13571,  0.00000
-4.55093, -3.16610, -83.95087, -1.25835,  0.25517, -1.33857, 12.53307, 134.27725, -624.68079, 24.07962, 29.18641,  0.00000
-3.72349, -4.70259, -83.58507, -0.66117,  0.27219, -1.29920, -16.18662, 159.30334, -409.32404, 34.86951, 33.76633,  0.00000
-3.12589,  1.44337, -91.26685,  0.21328,  0.20414, -1.28935, -23.95620, 205.26962, -370.93274, 33.58754, 25.56979,  0.00000
-4.82675, -1.67617, -80.10997, -2.09014,  0.37426, -1.33857, 16.78784, 249.51797, -117.00195, 50.61634, 34.15503,  0.00000
-4.64287, -5.16819, -96.75383,  1.74889,  0.20414, -1.18109, -33.80691, 392.47778, 361.06073, 71.23465, 23.01789,  0.00000
-2.66620,  6.14596, -104.80141, -0.51187,  0.20414, -1.24998, -92.54121, 645.29236, 786.65527, 98.79694, 35.91264,  0.00000
-3.26380, -0.27936, -94.55904, -1.23702,  0.37426, -1.42715, -85.55785, 757.51501, 1109.87329, 125.54732, 37.09563,  0.00000
-6.52760, -15.97018, -99.86311, -1.32233,  0.20414, -1.05314, -93.46616, 757.51501, 1121.39063, 129.00864, 46.44138,  0.00000
-3.86140, -10.15014, -62.55162, -4.28692,  0.34023, -1.05314, -118.11607, 757.51501, 896.71033, 129.99149, 45.66397,  0.00000
 1.83876, -5.21475, -58.89363, -0.70382, -0.20414, -1.29920, -77.92700, 757.51501, 642.59668, 111.89436, 42.25016,  0.00000
-3.58558, -1.90897, -58.71073, -0.93843,  0.42529, -1.19093, -20.11766, 746.74316, 463.80304, 96.38257, 39.98555,  0.00000
-7.26310,  0.04656, -67.85571, -0.51187,  0.17012, -1.09251, -41.06776, 570.81763, 259.04962, 79.93065, 35.98023,  0.00000
-1.37907,  0.09312, -82.12187,  0.02133,  0.57840, -1.34841, -77.83452, 394.38141, 219.56149, 64.61115, 39.44475,  0.00000
-2.75814,  1.90897, -86.69435, -0.51187,  0.18713, -1.58463, -35.51807, 224.49188, 156.12448, 54.84683, 33.12412,  0.00000
-8.68814, -0.51216, -89.80365, -0.53320,  0.64644, -1.10235,  2.63611, 117.51582, 124.31458, 46.17219, 35.45633,  0.00000
-4.96465, -1.48993, -83.76796, -0.08531,  0.32322, -1.12203, -32.60448, 78.42126, 189.03128, 42.39038, 32.76922,  0.00000
 2.20651,  0.83809, -93.82744, -0.55453,  0.10207, -1.38778, -47.17243, 41.50895, 155.21042, 39.22820, 35.21973,  0.00000
-3.49364, -3.67826, -79.19548, -1.72757,  0.27219, -1.36809, -12.85680, -16.39000, 215.35672, 34.39945, 32.61712,  0.00000
-9.74543, -9.31206, -87.42595, -0.44789,  0.18713, -0.81692, -6.79838, -64.02779, 212.06604, 29.37841, 32.31292,  0.00000
-1.88473, -2.88674, -84.31667, -1.89819,  0.27219, -1.10235, -37.36797, -88.58957, 171.48099, 28.82290, 36.11543,  0.00000
 3.07992, -2.00209, -76.45198, -0.29859, -0.20414, -1.55510, -32.65073, -101.40440, 208.95819, 24.93426, 33.19173,  0.00000
-7.49295, -1.76929, -89.43785,  0.25594,  0.42529, -1.00392, -4.30102, -116.35506, 188.11722, 24.69923, 37.04494,  0.00000
-10.57287,  1.16401, -73.52559, -1.23702,  0.23816, -0.96455, -22.01380, -113.47636, 205.48468, 25.10519, 36.90974,  0.00000
 1.60892, -2.56082, -81.75607,  0.31992,  0.17012, -1.49604, -45.83125, -104.97955, 252.46829, 23.05404, 40.59395,  0.00000
 0.41372, -3.16610, -83.03636, -1.57827,  0.18713, -1.39762, -21.41259, -109.71548, 253.19955, 25.23339, 39.66444,  0.00000
-10.43497, -4.56291, -74.25719, -1.34366,  0.54437, -0.97440, -8.46329, -90.35393, 299.26904, 22.47716, 40.45875,  0.00000
-6.11388, -3.07298, -86.69435, -0.04266,  0.42529, -1.18109, -38.66290, -51.30580, 340.40259, 24.59240, 42.08115,  0.00000
 3.58558,  0.46560, -83.21927, -1.89819,  0.01701, -1.60431, -47.49616, -16.06498, 350.27460, 25.23339, 42.53746,  0.00000
-3.03395, -7.07716, -81.02448, -0.83179,  0.56138, -1.19093, -27.70224, 13.27915, 418.28198, 22.96858, 42.90926,  0.00000
-11.12450, -4.60947, -86.51146, -0.81046,  0.44230, -0.90550, -41.48399, 49.68073, 468.37347, 24.10098, 42.74026,  0.00000
-1.74682,  2.23489, -81.93896, -1.40765,  0.27219, -1.33857, -78.75946, 101.45084, 540.21997, 21.34475, 47.28638,  0.00000
 3.58558, -2.32801, -81.75607,  0.21328, -0.01701, -1.42715, -78.34323, 139.29178, 665.99707, 16.72967, 47.04977,  0.00000
-8.41233, -3.07298, -85.23116, -1.19437,  0.37426, -0.86613, -59.79800, 158.23544, 768.00818,  8.48235, 47.01598,  0.00000
-9.79140, -1.48993, -77.91518, -0.72515,  0.39127, -1.06298, -74.36595, 179.40781, 913.16370, -4.59372, 46.03577,  0.00000
 2.52830, -1.07089, -82.67056,  0.14930, -0.05103, -1.40746, -88.47144, 186.97598, 1088.11816, -21.60115, 45.59637,  0.00000
 0.04597, -1.39681, -85.41406, -1.51429,  0.11908, -1.17125, -64.70023, 132.97720, 1220.29370, -42.13399, 43.45006,  0.00000
-11.21644, -5.07507, -79.19548, -0.44789,  0.44230, -0.95471, -46.10874, 40.81248, 1379.52612, -64.71797, 40.84745,  0.00000
-6.29775, -2.56082, -86.32855, -0.63984,  0.37426, -1.22046, -70.01869, -34.12648, 1507.67993, -84.84486, 39.59685,  0.00000
 3.72349,  0.23280, -84.68246, -0.93843, -0.08506, -1.32872, -86.06656, -66.76718, 1665.81543, -105.95459, 38.00824,  0.00000
-3.03395, -3.95762, -83.95087, -0.34125,  0.34023, -1.11219, -67.56757, -107.34752, 1858.50293, -132.55542, 34.49303,  0.00000
-11.44628, -2.74706, -88.15755, -1.38632,  0.64644, -1.09251, -70.20367, -207.54474, 2011.15381, -158.64343, 32.51572,  0.00000
-2.62023, -0.69840, -83.95087, -0.91710,  0.39127, -1.24014, -87.91646, -312.89575, 2086.29102, -175.92862, 30.91021,  0.00000
 3.26380, -2.84018, -82.48767, -1.06640,  0.01701, -1.28935, -71.96109, -324.41052, 2158.13770, -188.64148, 29.08501,  0.00000
-6.02194, -4.74915, -87.06015, -1.64225,  0.39127, -1.06298, -47.77365, -356.81909, 2180.62402, -196.86743, 28.37521,  0.00000
-9.14783, -3.67826, -78.82968, -1.21569,  0.37426, -1.12203, -57.16189, -484.78174, 2149.36230, -205.86255, 29.13571,  0.00000
 1.01132, -0.97777, -77.18358, -0.70382,  0.25517, -1.11219, -63.49780, -543.37720, 2124.68213, -211.90918, 28.67941,  0.00000
 1.19519, -0.46560, -83.76796, -0.08531, -0.01701, -1.13188, -30.19961, -510.08643, 2079.34424, -206.43945, 27.29360,  0.00000
-8.41233, -2.18833, -75.17169, -1.32233,  0.34023, -1.18109, -12.20934, -528.10156, 2026.51050, -205.13611, 26.34720,  0.00000
-6.61954, -6.61156, -78.09808, -1.27968,  0.35724, -0.95471, -29.73713, -585.07178, 1970.20313, -203.29861, 26.66830,  0.00000
 1.79279, -3.16610, -80.65868, -0.23461,  0.05103, -1.10235, -27.33226, -543.14502, 1922.67114, -196.63239, 25.92470,  0.00000
-2.66620,  3.39890, -81.75607, -0.87445,  0.23816, -1.36809, -1.10994, -451.25891, 1879.52661, -187.12448, 23.96429,  0.00000
-10.20512, -3.49202, -88.34045, -1.00241,  0.42529, -1.00392, -1.06369, -429.85437, 1840.76978, -178.04388, 23.30519,  0.00000
-3.35574, -9.45174, -77.36649, -1.30101,  0.23816, -1.01377, -18.45275, -408.35699, 1804.93799, -171.71951, 23.38969,  0.00000
 1.93070, -0.27936, -77.91518, -0.53320,  0.11908, -1.35825, -9.34199, -313.49933, 1764.90137, -158.47250, 22.56158,  0.00000
-5.19450,  3.81794, -83.95087, -0.59718,  0.35724, -1.16140,  8.46329, -226.39554, 1731.81177, -145.43918, 21.54758,  0.00000
-8.13651, -7.68245, -74.98878, -1.81288,  0.44230, -0.86613, -0.92495, -201.55518, 1677.51563, -136.72180, 21.83488,  0.00000
-0.18388, -9.31206, -79.01257, -0.95976,  0.23816, -1.17125, -14.01299, -158.37473, 1625.77881, -125.93192, 22.86578,  0.00000
-0.22985,  4.60947, -79.74417, -0.55453,  0.18713, -1.33857, -1.66491, -63.60991, 1569.28882, -112.94131, 22.76439,  0.00000
-7.67682,  1.67617, -78.64677, -0.89577,  0.37426, -0.92519,  6.15092, -1.76436, 1506.21729, -100.50623, 22.95029,  0.00000
-5.88403, -11.45383, -81.39027, -1.17304,  0.35724, -0.88582, -10.26694, 20.01159, 1448.26489, -91.21196, 23.64319,  0.00000
 0.55163, -4.09731, -77.18358, -0.89577,  0.13609, -1.41730, -16.37161, 79.11772, 1386.47314, -79.82382, 24.16709,  0.00000
-2.98799,  7.26340, -80.47577, -0.10664,  0.23816, -1.11219, -3.83854, 162.36777, 1331.99414, -66.23497, 23.99809,  0.00000
-7.72279, -3.02642, -81.02448, -0.89577,  0.39127, -0.79723, -7.21461, 202.94809, 1280.25732, -56.57748, 23.89669,  0.00000
-3.03395, -11.64007, -76.45198, -1.34366,  0.27219, -1.27951, -21.27384, 225.88480, 1225.59546, -47.64645, 24.57269,  0.00000
 0.00000,  0.46560, -80.47577, -0.40523,  0.11908, -1.27951, -17.89778, 285.17670, 1179.34302, -36.72836, 24.53889,  0.00000
-5.01062,  6.00628, -80.47577, -0.59718,  0.34023, -0.87597, -9.80447, 343.72565, 1133.45654, -26.49399, 24.69099,  0.00000
-6.61954, -8.52053, -76.26909, -1.32233,  0.39127, -1.04329, -18.96147, 358.72272, 1082.81641, -18.43896, 25.06279,  0.00000
-1.47101, -10.10358, -75.53749, -1.38632,  0.25517, -1.40746, -26.36106, 376.73779, 1038.75806, -11.32404, 25.45150,  0.00000
-1.70085,  4.19043, -75.53749, -0.49054,  0.23816, -1.01377, -17.06532, 422.56476, 993.60254, -2.24344, 25.09659,  0.00000
-6.48163,  2.84018, -75.17169, -0.53320,  0.40828, -0.93503, -12.62556, 449.72668, 948.62988,  4.61508, 25.02899,  0.00000
-5.28644, -9.59142, -77.00069, -1.25835,  0.39127, -1.29920, -22.84626, 444.85144, 907.49646,  9.40109, 25.19799,  0.00000
-0.96535, -4.93539, -73.70850, -0.95976,  0.23816, -1.19093, -23.95620, 453.44110, 863.43787, 14.99902, 24.65719,  0.00000
-3.35574,  5.07507, -78.46388, -0.42656,  0.25517, -0.97440, -12.57932, 478.46722, 825.96069, 20.19098, 23.89669,  0.00000
-6.94132, -1.53649, -81.02448, -0.63984,  0.34023, -1.18109, -11.79311, 476.51715, 793.05383, 23.93005, 23.37279,  0.00000
-3.53961, -8.98614, -80.10997, -1.21569,  0.32322, -1.29920, -19.33145, 458.91992, 762.52368, 26.53672, 23.20378,  0.00000
-1.01132, -2.18833, -84.13376, -0.91710,  0.20414, -1.06298, -15.53915, 465.93097, 740.95142, 29.78437, 22.44328,  0.00000
-5.24047,  2.84018, -82.48767, -0.38390,  0.35724, -1.11219, -8.23205, 477.30646, 717.73389, 32.88246, 21.73348,  0.00000
-6.34372, -4.14387, -82.48767, -0.85312,  0.30621, -1.24998, -13.64301, 461.33435, 702.01172, 33.88667, 21.64898,  0.00000
-1.93070, -6.28564, -84.13376, -0.81046,  0.20414, -1.14172, -19.65518, 443.59784, 689.21460, 34.95497, 21.53068,  0.00000
-1.74682, -0.04656, -81.02448, -0.72515,  0.20414, -1.15156, -14.52171, 450.09814, 677.88013, 36.85656, 21.19268,  0.00000
-6.15985, -0.41904, -82.12187, -0.49054,  0.35724, -1.27951, -12.20934, 447.12659, 670.93311, 37.73257, 20.75328,  0.00000
-4.59690, -5.72692, -82.85347, -0.76781,  0.25517, -1.21061, -19.28520, 420.15039, 665.63147, 37.30524, 21.05748,  0.00000
-0.82744, -3.53858, -80.10997, -1.00241,  0.13609, -1.12203, -21.82881, 405.98907, 662.70642, 36.98476, 21.17578,  0.00000
-3.26380,  0.37248, -83.58507, -0.40523,  0.32322, -1.36809, -16.41786, 408.77490, 660.87817, 37.73257, 20.97298,  0.00000
-6.80341, -2.37457, -82.67056, -0.91710,  0.30621, -1.29920, -18.31400, 393.54565, 659.59851, 37.39071, 21.07438,  0.00000
-3.17186, -5.91316, -82.30476, -1.17304,  0.30621, -1.11219, -25.89859, 366.94092, 660.51257, 36.04465, 21.39548,  0.00000
-1.05729, -2.56082, -85.23116, -0.70382,  0.28920, -1.28935, -25.25113, 361.22998, 661.42664, 36.08738, 21.56448,  0.00000
-5.47031,  0.18624, -81.75607, -0.72515,  0.40828, -1.35825, -22.98500, 361.64783, 663.07202, 36.45060, 21.66588,  0.00000
-6.11388, -3.53858, -83.58507, -0.81046,  0.34023, -1.10235, -29.41340, 341.82196, 666.72827, 35.68142, 21.91938,  0.00000
-1.56295, -5.12163, -83.95087, -0.95976,  0.17012, -1.14172, -35.14809, 324.87482, 668.92212, 34.89088, 22.29118,  0.00000
-2.52830, -1.30369, -82.30476, -0.57586,  0.17012, -1.42715, -32.97446, 328.07855, 672.21277, 35.14727, 22.62918,  0.00000
-6.11388, -0.51216, -84.49956, -0.51187,  0.30621, -1.16140, -33.99190, 324.64270, 676.23474, 35.40366, 23.00098,  0.00000
-4.32109, -4.33011, -84.31667, -1.00241,  0.22115, -1.01377, -40.79028, 308.15979, 678.97693, 34.54902, 23.66009,  0.00000
-1.10326, -4.88883, -83.40216, -0.70382,  0.18713, -1.38778, -41.85397, 303.98108, 680.43945, 34.71995, 24.04879,  0.00000
-3.81543, -0.27936, -85.59695, -0.51187,  0.28920, -1.30904, -38.84789, 309.27417, 681.35352, 35.57459, 24.30229,  0.00000
-5.83806, -1.11745, -85.41406, -0.74648,  0.30621, -1.01377, -41.34525, 302.77386, 681.17078, 35.48913, 24.75859,  0.00000
-3.26380, -5.91316, -84.31667, -1.02374,  0.28920, -1.23030, -44.95255, 291.76984, 681.53638, 35.44640, 25.13039,  0.00000
-2.34442, -3.07298, -85.59695, -0.72515,  0.18713, -1.37794, -42.68642, 293.44135, 678.97693, 36.10874, 25.23179,  0.00000
-4.96465,  0.97777, -84.13376, -0.51187,  0.28920, -1.08266, -40.46655, 295.48425, 679.15979, 37.02749, 25.21489,  0.00000
-4.73481, -2.74706, -85.59695, -0.74648,  0.32322, -1.07282, -43.24139, 287.31250, 677.69727, 37.15569, 25.45150,  0.00000
-2.94202, -6.00628, -84.13376, -0.91710,  0.23816, -1.38778, -44.35133, 282.80872, 675.13782, 37.41208, 25.46840,  0.00000
-3.17186, -1.53649, -82.85347, -0.72515,  0.23816, -1.23030, -41.85397, 286.66248, 673.12683, 38.45901, 25.26559,  0.00000
-4.68884,  0.32592, -83.58507, -0.66117,  0.32322, -1.01377, -41.66898, 286.29102, 672.03003, 38.97180, 25.26559,  0.00000
-3.81543, -4.65603, -81.93896, -0.81046,  0.27219, -1.28935, -43.84261, 280.20862, 668.92212, 39.10000, 25.19799,  0.00000
-2.80411, -4.98195, -82.67056, -0.95976,  0.28920, -1.29920, -43.28764, 277.79419, 665.63147, 39.63416, 25.18110,  0.00000
-3.90737,  0.23280, -83.58507, -0.55453,  0.27219, -1.01377, -41.53024, 280.53363, 663.80322, 40.16830, 24.84309,  0.00000
-4.18318, -1.02433, -81.39027, -0.59718,  0.20414, -1.14172, -41.99271, 279.74426, 660.32983, 40.68109, 24.74169,  0.00000
-3.63155, -5.95972, -82.67056, -0.89577,  0.28920, -1.30904, -42.68642, 275.93701, 657.77039, 40.98022, 24.64029,  0.00000
-3.53961, -3.16610, -83.21927, -0.85312,  0.18713, -1.07282, -41.48399, 275.93701, 654.66248, 41.53574, 24.43749,  0.00000
-3.86140,  0.27936, -82.48767, -0.55453,  0.27219, -1.06298, -38.98663, 279.18713, 652.83435, 42.11263, 24.28539,  0.00000
-3.95333, -2.32801, -83.95087, -0.83179,  0.32322, -1.32872, -38.33916, 277.88708, 650.27490, 42.53995, 24.04879,  0.00000
-3.53961, -5.26131, -82.67056, -1.08773,  0.25517, -1.19093, -37.36797, 274.54407, 646.98425, 42.79634, 23.84599,  0.00000
-3.53961, -1.81585, -82.67056, -0.72515,  0.28920, -1.08266, -34.68562, 275.56555, 645.33887, 43.01000, 23.54179,  0.00000
-3.86140, -0.23280, -84.31667, -0.63984,  0.28920, -1.28935, -32.55823, 276.95844, 642.96228, 43.48006, 23.25449,  0.00000
-4.13721, -3.49202, -82.48767, -0.87445,  0.30621, -1.24998, -31.91076, 272.12970, 640.40283, 43.30913, 22.95029,  0.00000
