
-3.81543, -2.70050, -82.48767, -0.81046,  0.30621, -1.26967,  4.76349,  6.63957, -762.15808,  6.17481, 28.62871,  0.00000
-3.86140, -2.88674, -82.12187, -0.81046,  0.27219, -1.29920,  4.94848,  6.73244, -762.52368,  6.04661, 28.61180,  0.00000
-3.95333, -2.70050, -82.30476, -0.72515,  0.34023, -1.28935,  4.99473,  6.68600, -761.42676,  6.15344, 28.67941,  0.00000
-3.72349, -2.60738, -81.93896, -0.70382,  0.25517, -1.30904,  5.22597,  6.63957, -761.60962,  6.11071, 28.69631,  0.00000
-3.81543, -2.60738, -82.48767, -0.78913,  0.18713, -1.31888,  4.90223,  6.54671, -762.70654,  6.08934, 28.61180,  0.00000
-4.18318, -2.79362, -83.03636, -0.89577,  0.30621, -1.26967,  4.85599,  6.82530, -762.15808,  6.15344, 28.61180,  0.00000
-3.63155, -2.56082, -83.03636, -0.78913,  0.20414, -1.33857,  4.94848,  6.63957, -762.52368,  6.13208, 28.61180,  0.00000
-3.90737, -2.65394, -82.12187, -0.72515,  0.30621, -1.33857,  4.99473,  6.91816, -762.34082,  6.15344, 28.71321,  0.00000
-3.81543, -2.70050, -82.85347, -0.76781,  0.25517, -1.29920,  4.67100,  6.54671, -761.97522,  6.23891, 28.64561,  0.00000
-3.76946, -2.84018, -82.85347, -0.72515,  0.32322, -1.27951,  4.85599,  6.73244, -762.34082,  6.19617, 28.56111,  0.00000
-3.90737, -2.84018, -82.30476, -0.81046,  0.27219, -1.27951,  4.85599,  6.73244, -761.79236,  6.08934, 28.62871,  0.00000
-4.13721, -2.70050, -81.93896, -0.81046,  0.23816, -1.32872,  4.76349,  6.54671, -762.52368,  6.13208, 28.69631,  0.00000
-3.86140, -2.88674, -82.48767, -0.85312,  0.28920, -1.32872,  4.76349,  6.77887, -762.70654,  6.06798, 28.66251,  0.00000
-3.76946, -2.70050, -82.12187, -0.76781,  0.23816, -1.28935,  4.85599,  6.73244, -762.88928,  6.04661, 28.66251,  0.00000
-3.81543, -2.42113, -81.75607, -0.72515,  0.22115, -1.31888,  4.67100,  6.82530, -761.60962,  6.13208, 28.61180,  0.00000
-3.67752, -2.74706, -82.12187, -0.81046,  0.27219, -1.28935,  4.85599,  6.68600, -762.52368,  6.04661, 28.61180,  0.00000
-3.72349, -2.74706, -81.93896, -0.74648,  0.32322, -1.28935,  4.67100,  6.73244, -761.79236,  6.08934, 28.64561,  0.00000
-3.95333, -2.79362, -82.48767, -0.74648,  0.32322, -1.33857,  4.90223,  6.73244, -761.79236,  6.13208, 28.67941,  0.00000
-3.86140, -2.70050, -82.30476, -0.74648,  0.34023, -1.26967,  4.99473,  6.68600, -762.52368,  6.04661, 28.66251,  0.00000
-4.04527, -2.84018, -82.30476, -0.81046,  0.34023, -1.33857,  4.85599,  6.59314, -762.15808,  6.11071, 28.62871,  0.00000
-3.95333, -2.56082, -82.12187, -0.74648,  0.28920, -1.31888,  4.90223,  6.73244, -761.79236,  6.15344, 28.62871,  0.00000
-3.67752, -2.56082, -82.30476, -0.72515,  0.25517, -1.28935,  4.90223,  6.82530, -761.79236,  6.04661, 28.69631,  0.00000
-3.81543, -2.70050, -82.48767, -0.74648,  0.23816, -1.29920,  4.85599,  6.96459, -762.15808,  6.06798, 28.59491,  0.00000
-3.76946, -2.65394, -82.12187, -0.81046,  0.27219, -1.28935,  4.94848,  6.73244, -761.79236,  6.13208, 28.64561,  0.00000
-3.81543, -2.65394, -81.93896, -0.70382,  0.25517, -1.31888,  5.04098,  6.91816, -762.52368,  6.11071, 28.62871,  0.00000
-3.81543, -2.88674, -82.30476, -0.74648,  0.25517, -1.33857,  4.90223,  6.82530, -761.42676,  6.15344, 28.61180,  0.00000
-3.99930, -2.74706, -82.12187, -0.76781,  0.22115, -1.30904,  4.99473,  6.63957, -762.34082,  6.15344, 28.64561,  0.00000
-3.90737, -2.93330, -82.48767, -0.70382,  0.27219, -1.29920,  4.90223,  6.63957, -762.52368,  6.08934, 28.66251,  0.00000
-3.72349, -2.88674, -81.39027, -0.70382,  0.22115, -1.31888,  4.94848,  6.77887, -762.52368,  6.06798, 28.66251,  0.00000
-3.81543, -2.74706, -83.21927, -0.63984,  0.22115, -1.28935,  4.90223,  6.63957, -761.79236,  6.11071, 28.64561,  0.00000
-3.95333, -2.74706, -81.75607, -0.66117,  0.32322, -1.33857,  4.80974,  6.73244, -761.97522,  6.19617, 28.64561,  0.00000
-3.76946, -2.74706, -82.12187, -0.76781,  0.27219, -1.27951,  4.71724,  6.68600, -761.79236,  6.04661, 28.62871,  0.00000
-3.63155, -2.70050, -82.67056, -0.85312,  0.27219, -1.30904,  4.85599,  6.77887, -761.24402,  6.15344, 28.67941,  0.00000
-3.81543, -2.79362, -81.75607, -0.68250,  0.18713, -1.29920,  5.04098,  6.91816, -762.70654,  6.15344, 28.66251,  0.00000
-3.95333, -2.79362, -82.48767, -0.81046,  0.23816, -1.29920,  4.76349,  6.73244, -762.88928,  6.04661, 28.59491,  0.00000
-3.90737, -2.60738, -82.67056, -0.78913,  0.28920, -1.28935,  4.85599,  6.54671, -762.15808,  6.13208, 28.61180,  0.00000
-3.95333, -2.79362, -81.75607, -0.72515,  0.28920, -1.30904,  4.90223,  6.59314, -763.07214,  6.06798, 28.61180,  0.00000
-3.99930, -2.74706, -81.75607, -0.70382,  0.20414, -1.32872,  4.90223,  6.68600, -762.34082,  5.96115, 28.61180,  0.00000
-3.81543, -2.79362, -82.48767, -0.59718,  0.25517, -1.30904,  4.80974,  6.68600, -761.79236,  6.13208, 28.56111,  0.00000
-3.95333, -2.60738, -82.48767, -0.78913,  0.25517, -1.29920,  4.94848,  6.77887, -761.60962,  6.13208, 28.56111,  0.00000
-3.95333, -2.97986, -82.12187, -0.81046,  0.28920, -1.29920,  4.85599,  6.73244, -761.42676,  6.11071, 28.61180,  0.00000
-3.86140, -2.70050, -81.93896, -0.70382,  0.27219, -1.31888,  4.76349,  6.50028, -762.52368,  6.08934, 28.61180,  0.00000
-3.86140, -2.65394, -81.75607, -0.76781,  0.27219, -1.30904,  4.80974,  6.87173, -762.15808,  6.17481, 28.62871,  0.00000
-3.81543, -2.79362, -81.39027, -0.83179,  0.35724, -1.29920,  4.94848,  6.77887, -761.79236,  6.13208, 28.66251,  0.00000
-3.86140, -2.74706, -81.75607, -0.72515,  0.23816, -1.27951,  4.94848,  6.91816, -761.79236,  6.17481, 28.62871,  0.00000
-3.86140, -3.07298, -82.12187, -0.70382,  0.28920, -1.34841,  4.80974,  6.63957, -763.07214,  6.17481, 28.66251,  0.00000
-3.86140, -2.70050, -81.93896, -0.78913,  0.28920, -1.30904,  4.94848,  6.59314, -762.34082,  6.13208, 28.64561,  0.00000
-3.67752, -2.74706, -81.75607, -0.76781,  0.30621, -1.32872,  4.94848,  6.73244, -761.60962,  6.11071, 28.61180,  0.00000
-3.86140, -2.65394, -81.93896, -0.76781,  0.23816, -1.32872,  4.76349,  6.50028, -761.60962,  6.13208, 28.62871,  0.00000
-3.72349, -2.93330, -82.12187, -0.78913,  0.18713, -1.32872,  4.99473,  6.73244, -763.25488,  6.15344, 28.57801,  0.00000
-3.76946, -2.60738, -83.21927, -0.76781,  0.23816, -1.29920,  4.85599,  6.96459, -761.60962,  6.11071, 28.61180,  0.00000
-3.72349, -2.60738, -82.12187, -0.74648,  0.27219, -1.31888,  5.04098,  6.73244, -761.42676,  6.08934, 28.61180,  0.00000
-3.76946, -2.70050, -82.67056, -0.87445,  0.28920, -1.29920,  4.99473,  6.91816, -761.79236,  6.04661, 28.69631,  0.00000
-4.04527, -2.60738, -82.30476, -0.72515,  0.20414, -1.30904,  4.90223,  6.68600, -761.97522,  6.15344, 28.64561,  0.00000
-3.72349, -2.65394, -82.67056, -0.78913,  0.25517, -1.27951,  4.80974,  6.82530, -763.07214,  6.15344, 28.64561,  0.00000
-3.90737, -2.60738, -82.30476, -0.76781,  0.27219, -1.29920,  4.85599,  6.77887, -762.70654,  6.19617, 28.56111,  0.00000
-4.09124, -2.84018, -82.30476, -0.70382,  0.30621, -1.32872,  4.80974,  6.59314, -763.07214,  6.11071, 28.61180,  0.00000
-3.86140, -2.70050, -82.12187, -0.76781,  0.30621, -1.28935,  4.80974,  6.73244, -762.70654,  6.17481, 28.61180,  0.00000
-3.86140, -2.65394, -82.30476, -0.72515,  0.27219, -1.32872,  4.90223,  6.59314, -762.70654,  6.17481, 28.61180,  0.00000
-3.86140, -2.70050, -82.48767, -0.66117,  0.27219, -1.28935,  4.90223,  6.82530, -761.79236,  6.15344, 28.61180,  0.00000
-3.76946, -2.93330, -82.67056, -0.78913,  0.27219, -1.30904,  4.85599,  6.63957, -762.52368,  6.11071, 28.54420,  0.00000
-3.95333, -2.74706, -82.12187, -0.74648,  0.28920, -1.30904,  4.80974,  6.73244, -762.70654,  6.08934, 28.62871,  0.00000
-3.95333, -2.60738, -82.30476, -0.68250,  0.25517, -1.28935,  4.90223,  6.91816, -762.34082,  6.13208, 28.67941,  0.00000
-3.81543, -2.70050, -82.85347, -0.76781,  0.27219, -1.31888,  4.94848,  6.77887, -762.88928,  6.08934, 28.59491,  0.00000
-3.90737, -2.70050, -81.39027, -0.81046,  0.25517, -1.29920,  4.76349,  6.82530, -762.52368,  6.13208, 28.62871,  0.00000
-3.95333, -2.74706, -83.03636, -0.78913,  0.23816, -1.32872,  4.94848,  6.59314, -762.52368,  6.13208, 28.69631,  0.00000
-3.90737, -2.65394, -81.75607, -0.87445,  0.25517, -1.30904,  4.80974,  6.82530, -763.25488,  6.21754, 28.66251,  0.00000
-3.90737, -2.93330, -82.30476, -0.76781,  0.23816, -1.28935,  4.80974,  6.77887, -762.88928,  6.08934, 28.64561,  0.00000
-3.90737, -2.70050, -82.85347, -0.70382,  0.35724, -1.29920,  5.17972,  6.59314, -762.34082,  6.13208, 28.62871,  0.00000
-3.49364, -2.46770, -82.48767, -0.68250,  0.23816, -1.29920,  4.85599,  6.73244, -761.79236,  6.08934, 28.67941,  0.00000
-3.81543, -2.65394, -82.85347, -0.74648,  0.27219, -1.29920,  4.99473,  6.68600, -762.88928,  6.17481, 28.61180,  0.00000
-3.90737, -2.79362, -81.75607, -0.78913,  0.28920, -1.34841,  4.94848,  6.68600, -763.07214,  6.15344, 28.61180,  0.00000
-3.95333, -2.70050, -82.67056, -0.70382,  0.25517, -1.25983,  4.80974,  6.87173, -761.97522,  6.04661, 28.62871,  0.00000
-3.81543, -2.60738, -82.30476, -0.85312,  0.18713, -1.29920,  4.94848,  6.82530, -761.97522,  6.04661, 28.67941,  0.00000
-3.72349, -2.70050, -83.03636, -0.74648,  0.27219, -1.32872,  4.80974,  6.63957, -762.34082,  6.17481, 28.67941,  0.00000
-4.09124, -2.84018, -82.48767, -0.85312,  0.28920, -1.34841,  4.67100,  6.91816, -762.15808,  6.15344, 28.69631,  0.00000
-3.81543, -2.65394, -82.30476, -0.76781,  0.23816, -1.27951,  4.90223,  6.82530, -761.97522,  6.13208, 28.61180,  0.00000
-3.90737, -2.65394, -83.03636, -0.74648,  0.23816, -1.30904,  4.90223,  6.82530, -762.34082,  6.02525, 28.62871,  0.00000
-3.90737, -2.65394, -82.85347, -0.76781,  0.18713, -1.32872,  4.90223,  6.54671, -762.52368,  6.08934, 28.62871,  0.00000
-3.86140, -2.79362, -83.40216, -0.72515,  0.23816, -1.33857,  4.80974,  6.63957, -762.34082,  6.17481, 28.62871,  0.00000
-3.81543, -2.65394, -81.93896, -0.70382,  0.22115, -1.31888,  4.90223,  6.82530, -762.70654,  6.06798, 28.61180,  0.00000
-3.86140, -2.70050, -82.85347, -0.76781,  0.23816, -1.34841,  4.90223,  6.68600, -763.25488,  6.17481, 28.59491,  0.00000
-3.81543, -2.74706, -82.48767, -0.72515,  0.27219, -1.33857,  4.94848,  6.87173, -763.07214,  6.17481, 28.61180,  0.00000
-3.81543, -2.84018, -83.03636, -0.76781,  0.28920, -1.29920,  4.94848,  6.73244, -763.43774,  6.15344, 28.64561,  0.00000
-3.95333, -2.70050, -83.03636, -0.78913,  0.28920, -1.30904,  4.85599,  6.63957, -762.52368,  6.08934, 28.61180,  0.00000
-3.86140, -2.46770, -81.93896, -0.81046,  0.23816, -1.29920,  5.04098,  6.73244, -762.70654,  6.13208, 28.62871,  0.00000
-3.86140, -2.65394, -82.12187, -0.74648,  0.27219, -1.32872,  4.94848,  6.45385, -762.70654,  6.04661, 28.64561,  0.00000
-3.90737, -2.60738, -81.57317, -0.74648,  0.28920, -1.34841,  5.17972,  6.54671, -762.52368,  6.08934, 28.71321,  0.00000
-3.90737, -2.70050, -82.85347, -0.63984,  0.32322, -1.27951,  4.85599,  6.73244, -761.97522,  6.04661, 28.59491,  0.00000
-3.76946, -2.65394, -81.93896, -0.63984,  0.27219, -1.29920,  4.94848,  6.82530, -762.52368,  6.04661, 28.62871,  0.00000
-3.81543, -2.56082, -82.67056, -0.78913,  0.25517, -1.27951,  4.90223,  6.73244, -761.97522,  6.08934, 28.61180,  0.00000
-3.95333, -2.56082, -81.75607, -0.78913,  0.23816, -1.28935,  4.85599,  6.82530, -762.34082,  6.17481, 28.64561,  0.00000
-3.72349, -2.84018, -82.30476, -0.74648,  0.28920, -1.26967,  4.62475,  6.77887, -762.34082,  6.23891, 28.69631,  0.00000
-3.95333, -2.79362, -82.48767, -0.76781,  0.27219, -1.30904,  4.94848,  6.73244, -762.34082,  6.08934, 28.66251,  0.00000
-3.86140, -2.84018, -82.48767, -0.72515,  0.30621, -1.28935,  4.76349,  6.68600, -762.88928,  6.11071, 28.59491,  0.00000
-3.81543, -2.74706, -81.93896, -0.87445,  0.22115, -1.30904,  4.76349,  6.77887, -761.42676,  6.19617, 28.54420,  0.00000
-3.95333, -2.93330, -82.30476, -0.87445,  0.30621, -1.29920,  4.85599,  6.77887, -762.52368,  6.15344, 28.61180,  0.00000
-3.72349, -2.70050, -82.12187, -0.78913,  0.22115, -1.34841,  4.90223,  6.59314, -762.34082,  6.17481, 28.54420,  0.00000
-4.09124, -2.70050, -81.93896, -0.66117,  0.30621, -1.34841,  4.71724,  6.50028, -762.52368,  6.06798, 28.64561,  0.00000
-3.95333, -2.79362, -82.67056, -0.78913,  0.23816, -1.30904,  4.90223,  6.59314, -762.70654,  6.17481, 28.64561,  0.00000
-3.90737, -2.79362, -82.48767, -0.70382,  0.39127, -1.32872,  5.04098,  6.54671, -762.34082,  6.08934, 28.62871,  0.00000
-3.90737, -2.74706, -82.85347, -0.74648,  0.28920, -1.35825,  4.85599,  6.50028, -762.52368,  6.11071, 28.59491,  0.00000
-3.90737, -2.70050, -82.85347, -0.74648,  0.30621, -1.31888,  4.99473,  6.59314, -761.79236,  6.04661, 28.64561,  0.00000
-3.99930, -2.79362, -83.21927, -0.76781,  0.28920, -1.31888,  4.90223,  6.87173, -763.07214,  6.13208, 28.64561,  0.00000
-3.76946, -2.84018, -82.12187, -0.74648,  0.27219, -1.29920,  4.99473,  6.73244, -761.06116,  6.15344, 28.62871,  0.00000
-3.72349, -2.74706, -81.75607, -0.81046,  0.28920, -1.32872,  4.85599,  6.50028, -762.15808,  6.21754, 28.61180,  0.00000
-3.99930, -2.79362, -82.30476, -0.78913,  0.23816, -1.28935,  4.76349,  6.77887, -762.15808,  6.17481, 28.67941,  0.00000
-3.99930, -2.70050, -82.12187, -0.72515,  0.28920, -1.30904,  4.76349,  6.82530, -762.15808,  6.11071, 28.56111,  0.00000
-3.72349, -2.79362, -82.30476, -0.76781,  0.28920, -1.29920,  5.13347,  6.63957, -762.15808,  6.21754, 28.64561,  0.00000
-3.90737, -2.65394, -82.67056, -0.70382,  0.30621, -1.33857,  4.85599,  6.63957, -761.97522,  6.15344, 28.59491,  0.00000
-3.86140, -2.84018, -82.48767, -0.83179,  0.25517, -1.30904,  4.90223,  6.59314, -762.70654,  6.19617, 28.64561,  0.00000
-3.95333, -2.79362, -82.12187, -0.74648,  0.22115, -1.31888,  5.22597,  6.82530, -761.79236,  6.17481, 28.64561,  0.00000
-3.72349, -2.79362, -81.75607, -0.66117,  0.27219, -1.28935,  4.94848,  6.68600, -761.97522,  6.08934, 28.52731,  0.00000
-3.81543, -2.56082, -82.30476, -0.83179,  0.22115, -1.29920,  4.94848,  6.63957, -761.42676,  6.11071, 28.62871,  0.00000
-3.86140, -2.79362, -82.48767, -0.74648,  0.27219, -1.33857,  4.80974,  6.63957, -761.79236,  6.15344, 28.62871,  0.00000
-3.81543, -2.88674, -82.30476, -0.78913,  0.23816, -1.32872,  4.94848,  6.68600, -762.15808,  6.15344, 28.62871,  0.00000
-3.86140, -2.60738, -82.30476, -0.85312,  0.25517, -1.32872,  4.67100,  6.59314, -762.70654,  6.08934, 28.59491,  0.00000
-3.99930, -2.60738, -82.12187, -0.70382,  0.34023, -1.30904,  4.85599,  6.82530, -762.88928,  6.15344, 28.56111,  0.00000
-3.90737, -2.60738, -83.03636, -0.81046,  0.22115, -1.33857,  4.76349,  6.63957, -761.42676,  6.17481, 28.62871,  0.00000
-3.90737, -2.65394, -81.93896, -0.78913,  0.22115, -1.28935,  4.80974,  6.77887, -761.42676,  6.06798, 28.62871,  0.00000
-3.81543, -2.93330, -81.93896, -0.72515,  0.27219, -1.34841,  4.85599,  6.82530, -762.15808,  6.17481, 28.61180,  0.00000
-3.95333, -2.70050, -82.48767, -0.74648,  0.27219, -1.35825,  4.71724,  6.87173, -761.97522,  6.08934, 28.66251,  0.00000
-3.86140, -2.56082, -82.48767, -0.81046,  0.35724, -1.29920,  4.76349,  6.73244, -762.70654,  6.21754, 28.62871,  0.00000
-3.86140, -2.74706, -82.30476, -0.72515,  0.23816, -1.31888,  4.99473,  6.87173, -761.60962,  6.13208, 28.67941,  0.00000
-3.76946, -2.65394, -82.48767, -0.78913,  0.23816, -1.33857,  4.76349,  6.68600, -762.34082,  6.06798, 28.64561,  0.00000
-3.99930, -2.46770, -82.12187, -0.83179,  0.22115, -1.26967,  4.80974,  6.68600, -762.52368,  6.11071, 28.64561,  0.00000
-3.72349, -2.70050, -82.48767, -0.74648,  0.34023, -1.29920,  4.94848,  6.82530, -761.79236,  6.11071, 28.57801,  0.00000
-3.99930, -2.88674, -82.67056, -0.72515,  0.23816, -1.35825,  4.90223,  6.82530, -761.97522,  6.06798, 28.62871,  0.00000
-3.90737, -2.74706, -82.12187, -0.85312,  0.30621, -1.32872,  4.90223,  6.82530, -762.88928,  6.11071, 28.61180,  0.00000
-3.90737, -2.51426, -81.75607, -0.78913,  0.28920, -1.27951,  4.90223,  6.73244, -761.60962,  6.04661, 28.59491,  0.00000
-3.86140, -2.79362, -83.03636, -0.72515,  0.28920, -1.29920,  4.99473,  6.77887, -761.24402,  6.11071, 28.61180,  0.00000
-3.86140, -2.60738, -83.03636, -0.81046,  0.23816, -1.33857,  4.76349,  6.77887, -761.79236,  6.17481, 28.66251,  0.00000
-3.95333, -2.65394, -81.93896, -0.72515,  0.28920, -1.29920,  4.94848,  6.77887, -762.34082,  6.15344, 28.62871,  0.00000
-3.86140, -2.65394, -81.93896, -0.74648,  0.23816, -1.30904,  4.85599,  6.73244, -761.97522,  6.06798, 28.59491,  0.00000
-3.90737, -2.56082, -82.67056, -0.78913,  0.25517, -1.29920,  4.90223,  6.45385, -762.15808,  6.17481, 28.62871,  0.00000
-3.95333, -2.74706, -82.67056, -0.76781,  0.28920, -1.26967,  4.90223,  6.68600, -761.24402,  6.17481, 28.61180,  0.00000
-4.04527, -2.79362, -82.12187, -0.70382,  0.25517, -1.31888,  4.85599,  6.82530, -761.97522,  6.17481, 28.64561,  0.00000
-3.76946, -2.65394, -81.93896, -0.72515,  0.27219, -1.30904,  4.94848,  6.77887, -762.70654,  6.11071, 28.67941,  0.00000
-3.90737, -2.70050, -82.12187, -0.68250,  0.27219, -1.33857,  4.85599,  6.77887, -761.60962,  6.06798, 28.64561,  0.00000
-4.09124, -2.84018, -81.75607, -0.74648,  0.25517, -1.28935,  4.94848,  6.68600, -761.79236,  6.06798, 28.64561,  0.00000
-3.95333, -2.79362, -81.75607, -0.72515,  0.25517, -1.31888,  4.85599,  6.77887, -761.79236,  6.13208, 28.61180,  0.00000
-3.76946, -2.79362, -82.30476, -0.78913,  0.18713, -1.28935,  4.94848,  6.77887, -762.15808,  6.11071, 28.64561,  0.00000
-3.90737, -2.70050, -81.75607, -0.78913,  0.28920, -1.32872,  4.94848,  6.82530, -761.79236,  6.04661, 28.62871,  0.00000
-3.81543, -2.79362, -82.48767, -0.83179,  0.30621, -1.26967,  4.99473,  6.68600, -761.97522,  6.15344, 28.67941,  0.00000
-3.95333, -2.60738, -82.85347, -0.74648,  0.28920, -1.27951,  4.94848,  6.50028, -761.79236,  6.04661, 28.74701,  0.00000
-3.86140, -2.74706, -82.48767, -0.72515,  0.25517, -1.31888,  4.80974,  6.59314, -762.34082,  6.11071, 28.61180,  0.00000
-3.67752, -2.65394, -81.93896, -0.76781,  0.22115, -1.31888,  4.76349,  6.77887, -761.42676,  6.13208, 28.61180,  0.00000
-3.99930, -2.70050, -82.48767, -0.76781,  0.39127, -1.34841,  4.80974,  6.63957, -761.97522,  6.15344, 28.56111,  0.00000
-3.99930, -2.79362, -82.48767, -0.81046,  0.27219, -1.30904,  4.94848,  6.77887, -762.70654,  6.17481, 28.69631,  0.00000
-3.90737, -2.79362, -82.30476, -0.70382,  0.32322, -1.30904,  4.94848,  6.59314, -762.52368,  6.06798, 28.61180,  0.00000
-3.95333, -2.84018, -82.12187, -0.78913,  0.25517, -1.33857,  4.80974,  6.73244, -762.70654,  6.15344, 28.57801,  0.00000
-3.81543, -2.56082, -82.67056, -0.85312,  0.25517, -1.32872,  4.94848,  6.63957, -761.79236,  6.11071, 28.62871,  0.00000
-3.86140, -2.79362, -82.30476, -0.78913,  0.25517, -1.28935,  4.80974,  6.63957, -761.97522,  6.17481, 28.61180,  0.00000
-4.04527, -2.70050, -82.30476, -0.78913,  0.27219, -1.33857,  4.94848,  6.82530, -761.97522,  6.06798, 28.62871,  0.00000
-3.81543, -2.56082, -83.21927, -0.74648,  0.34023, -1.28935,  4.71724,  6.59314, -762.15808,  6.15344, 28.66251,  0.00000
-3.90737, -2.79362, -82.30476, -0.76781,  0.20414, -1.28935,  4.99473,  6.77887, -762.52368,  6.04661, 28.67941,  0.00000
-3.72349, -2.84018, -82.67056, -0.85312,  0.27219, -1.33857,  4.94848,  6.87173, -761.42676,  6.21754, 28.69631,  0.00000
-3.86140, -2.70050, -82.48767, -0.85312,  0.23816, -1.28935,  4.62475,  6.82530, -762.52368,  6.17481, 28.62871,  0.00000
-3.67752, -2.70050, -82.30476, -0.72515,  0.25517, -1.30904,  4.94848,  6.73244, -761.60962,  6.15344, 28.59491,  0.00000
-3.81543, -2.70050, -81.93896, -0.74648,  0.28920, -1.29920,  4.94848,  6.77887, -761.97522,  6.13208, 28.71321,  0.00000
-3.86140, -2.60738, -82.48767, -0.76781,  0.32322, -1.31888,  4.85599,  6.68600, -761.97522,  6.19617, 28.64561,  0.00000
-3.86140, -2.65394, -83.03636, -0.89577,  0.27219, -1.32872,  4.85599,  6.87173, -761.97522,  6.02525, 28.59491,  0.00000
-3.90737, -2.65394, -82.48767, -0.91710,  0.27219, -1.27951,  4.90223,  6.54671, -761.42676,  6.06798, 28.69631,  0.00000
-3.95333, -2.74706, -82.85347, -0.76781,  0.28920, -1.29920,  4.43976,  6.82530, -760.87830,  6.23891, 28.74701,  0.00000
-3.76946, -2.65394, -83.40216, -0.72515,  0.20414, -1.30904,  1.10994, 12.07195, -700.36633, 11.06765, 33.24242,  0.00000
-3.76946, -1.72273, -85.96275, -0.49054,  0.27219, -1.28935, -4.71724, 58.96685, -719.19641, 12.22142, 29.08501,  0.00000
-4.22915, -3.53858, -83.21927, -1.36499,  0.28920, -1.30904, 14.56796, 83.66792, -676.41760, 20.31918, 30.40321,  0.00000
-4.22915, -3.53858, -84.49956, -0.14930,  0.30621, -1.32872, 32.46574, 77.44623, -568.37354, 26.87858, 31.78902,  0.00000
-3.35574, -0.13968, -87.60886, -0.76781,  0.27219, -1.28935, 11.60812, 135.76303, -596.16150, 25.10519, 29.81171,  0.00000
-3.17186, -4.33011, -76.63489, -1.47163,  0.25517, -1.30904, -8.00081, 176.76126, -443.87616, 41.27934, 35.45633,  0.00000
-4.73481, -3.16610, -94.92484,  0.95976,  0.27219, -1.27951, 38.38541, 198.25861, -198.35489, 51.27869, 26.17820,  0.00000
-5.93000,  4.56291, -86.51146, -1.49296,  0.27219, -1.28935, 48.37487, 283.13373, -60.69476, 61.91901, 36.69003,  0.00000
-2.11457, -5.54067, -88.70625, -0.23461,  0.30621, -1.22046, 26.82354, 430.96869, 348.81207, 94.43825, 27.59780,  0.00000
-2.02264, -3.11954, -107.72780,  1.04507,  0.11908, -1.24998, 10.68317, 625.74500, 775.32080, 114.88562, 24.80929,  0.00000
-7.07923,  4.56291, -88.52335, -2.72998,  0.40828, -1.26967, 17.43530, 757.51501, 959.23315, 138.96524, 10.35974,  0.00000
-5.37837, -12.47816, -86.51146, -0.72515,  0.20414, -1.03345, -24.92739, 757.51501, 974.95532, 139.20026,  5.15452,  0.00000
 0.55163, -14.48025, -73.34270, -2.87928, -0.03402, -1.03345, -113.72256, 757.51501, 799.45239, 132.74771,  7.68953,  0.00000
 0.73550, -0.65184, -55.60144, -2.09014,  0.17012, -1.41730, -100.95825, 757.51501, 540.03711, 120.63312,  6.28682,  0.00000
-7.49295, -1.35025, -65.29512,  0.02133,  0.47633, -1.08266, -12.57932, 677.60803, 425.41180, 100.29257,  9.93724,  0.00000
-7.40101, -1.72273, -72.06239, -0.40523,  0.32322, -0.95471, -6.70588, 510.82935, 257.58710, 88.62666,  7.99373,  0.00000
 2.89605,  1.16401, -81.02448, -0.61851,  0.20414, -1.42715, -49.29982, 347.16150, 157.95264, 73.22169, 16.39306,  0.00000
-1.56295,  0.09312, -84.68246, -0.17062,  0.34023, -1.55510, -6.61339, 200.48727, 169.10440, 62.04721, 12.40465,  0.00000
-13.65280, -0.55872, -91.08394, -0.42656,  0.64644, -0.90550, 62.06413, 99.08287, 95.06409, 57.30393, 14.22985,  0.00000
-5.47031, -0.46560, -81.02448, -0.89577,  0.51035, -1.08266, 35.61057, 51.58438, 148.81186, 51.42825, 12.75955,  0.00000
 6.66551, -1.72273, -92.18134,  0.10664, -0.08506, -1.50589,  0.36998, 11.05048, 187.75159, 48.80022, 12.89475,  0.00000
-4.04527, -2.51426, -87.06015, -1.77022,  0.35724, -1.20077, 45.32253, -35.14796, 172.76071, 47.17639, 10.95124,  0.00000
-13.97458, -7.82213, -76.08618, -1.17304,  0.35724, -0.81692, 68.40002, -69.97090, 252.83392, 41.85623,  6.79383,  0.00000
-1.10326, -4.46979, -94.01033, -0.21328,  0.15310, -1.16140, 23.30873, -103.63307, 216.63644, 41.51437, 12.01595,  0.00000
 6.38969,  0.32592, -74.07430, -1.89819, -0.15310, -1.50589, 11.09940, -124.66612, 223.21780, 39.78371, 10.27524,  0.00000
-8.36636, -4.65603, -82.67056,  0.87445,  0.39127, -1.02361, 49.57730, -131.39856, 270.56702, 37.32661, 12.13424,  0.00000
-13.97458,  0.69840, -85.04826, -0.76781,  0.51035, -0.91534, 42.91766, -136.50592, 238.93994, 40.76656, 12.55675,  0.00000
 3.12589, -0.23280, -72.79399, -1.30101,  0.00000, -1.53541,  0.41623, -134.83444, 287.02045, 37.86076, 15.53116,  0.00000
 4.41302, -6.75124, -86.14566,  0.23461,  0.15310, -1.42715, 14.52171, -131.58429, 317.73346, 39.97601, 14.90586,  0.00000
-13.00923, -1.95553, -78.09808, -2.23944,  0.54437, -0.99408, 46.66371, -111.52628, 315.53967, 41.74940, 13.50315,  0.00000
