
-4.22915, -2.74706, -82.30476, -0.83179,  0.32322, -1.35825,  5.04098,  6.77887, -762.52368,  6.04661, 28.64561,  0.00000
-3.81543, -2.65394, -82.85347, -0.68250,  0.27219, -1.34841,  4.94848,  6.68600, -762.15808,  6.15344, 28.64561,  0.00000
-3.99930, -2.65394, -81.20737, -0.72515,  0.28920, -1.35825,  4.94848,  6.73244, -761.42676,  6.21754, 28.66251,  0.00000
-3.95333, -2.70050, -82.12187, -0.81046,  0.37426, -1.35825,  5.04098,  6.73244, -761.79236,  6.11071, 28.66251,  0.00000
-4.09124, -2.60738, -82.48767, -0.72515,  0.34023, -1.33857,  5.17972,  6.77887, -762.34082,  6.06798, 28.67941,  0.00000
-3.99930, -2.65394, -82.12187, -0.78913,  0.27219, -1.33857,  4.90223,  6.77887, -762.52368,  6.23891, 28.61180,  0.00000
-4.09124, -2.56082, -82.48767, -0.78913,  0.30621, -1.39762,  4.99473,  6.87173, -762.34082,  6.15344, 28.67941,  0.00000
-3.99930, -2.70050, -82.85347, -0.70382,  0.32322, -1.35825,  4.99473,  6.77887, -762.52368,  6.06798, 28.62871,  0.00000
-3.99930, -2.84018, -82.85347, -0.74648,  0.25517, -1.31888,  4.94848,  6.54671, -762.52368,  6.02525, 28.62871,  0.00000
-3.99930, -2.60738, -81.75607, -0.72515,  0.27219, -1.34841,  4.90223,  6.68600, -761.60962,  6.11071, 28.56111,  0.00000
-3.90737, -2.74706, -82.30476, -0.78913,  0.35724, -1.37794,  4.94848,  6.68600, -762.15808,  6.15344, 28.61180,  0.00000
-4.09124, -2.46770, -82.48767, -0.74648,  0.25517, -1.39762,  4.90223,  6.82530, -762.52368,  6.11071, 28.56111,  0.00000
-3.95333, -2.56082, -82.12187, -0.72515,  0.32322, -1.35825,  4.90223,  6.91816, -762.70654,  6.13208, 28.61180,  0.00000
-3.72349, -2.70050, -81.93896, -0.83179,  0.22115, -1.30904,  4.90223,  6.77887, -762.70654,  6.00388, 28.64561,  0.00000
-4.09124, -2.70050, -82.12187, -0.70382,  0.34023, -1.36809,  4.90223,  6.87173, -762.88928,  6.00388, 28.64561,  0.00000
-3.86140, -2.79362, -82.30476, -0.81046,  0.28920, -1.32872,  5.13347,  6.63957, -762.88928,  6.08934, 28.61180,  0.00000
-3.86140, -2.88674, -83.03636, -0.78913,  0.30621, -1.32872,  5.22597,  6.77887, -761.60962,  6.06798, 28.64561,  0.00000
-4.09124, -2.88674, -82.12187, -0.72515,  0.35724, -1.33857,  4.76349,  6.63957, -762.52368,  6.06798, 28.59491,  0.00000
-4.09124, -2.65394, -81.93896, -0.72515,  0.32322, -1.33857,  4.94848,  6.68600, -762.70654,  6.06798, 28.59491,  0.00000
-4.04527, -2.74706, -82.48767, -0.72515,  0.30621, -1.31888,  5.17972,  6.82530, -762.70654,  6.08934, 28.62871,  0.00000
-3.95333, -2.65394, -82.67056, -0.74648,  0.28920, -1.42715,  4.94848,  6.73244, -761.97522,  6.00388, 28.67941,  0.00000
-3.99930, -2.56082, -83.21927, -0.70382,  0.30621, -1.33857,  4.99473,  6.73244, -763.62061,  6.17481, 28.64561,  0.00000
-3.86140, -2.88674, -82.12187, -0.70382,  0.27219, -1.35825,  4.85599,  6.82530, -762.15808,  6.17481, 28.59491,  0.00000
-3.81543, -2.79362, -82.30476, -0.78913,  0.28920, -1.30904,  4.99473,  6.82530, -762.15808,  6.02525, 28.64561,  0.00000
-3.95333, -2.56082, -81.93896, -0.66117,  0.23816, -1.36809,  4.94848,  6.77887, -762.70654,  6.23891, 28.62871,  0.00000
-4.13721, -2.70050, -82.30476, -0.78913,  0.28920, -1.33857,  4.85599,  6.82530, -761.79236,  6.11071, 28.69631,  0.00000
-3.99930, -2.56082, -81.75607, -0.83179,  0.27219, -1.36809,  4.99473,  6.91816, -761.42676,  6.08934, 28.69631,  0.00000
-3.95333, -2.70050, -81.93896, -0.63984,  0.23816, -1.34841,  3.14483,  7.42889, -730.53101,  9.35836, 32.58332,  0.00000
-3.72349, -2.00209, -84.49956, -0.46922,  0.37426, -1.33857, -9.75822, 21.40450, -721.93860, 10.51213, 29.60891,  0.00000
-4.32109, -2.37457, -83.21927, -0.98109,  0.27219, -1.29920,  2.68235, 49.21642, -709.32434, 12.26415, 36.92664,  0.00000
-4.64287, -3.67826, -81.39027, -0.70382,  0.34023, -1.38778, 25.20488, 45.73413, -678.42847, 15.64000, 29.33851,  0.00000
-3.81543, -1.86241, -84.68246, -0.66117,  0.27219, -1.25983,  1.80365, 33.29073, -662.70642, 12.77694, 39.81655,  0.00000
-2.80411, -1.62961, -79.74417, -0.89577,  0.20414, -1.37794, -16.23287, 52.09512, -613.34619, 19.82776, 37.88994,  0.00000
-4.22915, -3.21266, -87.79175, -0.12797,  0.35724, -1.41730, 21.55133, 95.97203, -562.70630, 22.00710, 42.82476,  0.00000
-6.38969, -1.95553, -82.12187, -1.59960,  0.39127, -1.28935, 45.83125, 102.98305, -559.78125, 23.73776, 42.21635,  0.00000
-3.12589, -4.56291, -81.20737, -0.61851,  0.15310, -1.31888, 19.51644, 100.94009, -475.86890, 28.33147, 48.31728,  0.00000
-0.36775, -1.90897, -87.79175,  0.08531,  0.30621, -1.34841,  1.01744, 159.25693, -318.83032, 34.54902, 61.34723,  0.00000
-5.74613,  2.32801, -87.06015, -0.70382,  0.22115, -1.42715, 22.56877, 235.03165, -217.18488, 45.18935, 65.92714,  0.00000
-7.72279, -4.60947, -87.42595, -1.02374,  0.51035, -1.24014, 32.92821, 276.54059, -114.25972, 48.92841, 75.76299,  0.00000
-2.20651, -7.91525, -83.40216, -1.06640,  0.10207, -1.24014, 15.95538, 303.98108, -54.84467, 52.49656, 74.71518,  0.00000
 0.27581, -0.74496, -81.57317, -0.91710,  0.23816, -1.46652, 13.82800, 342.51843, -68.37302, 56.40656, 77.80789,  0.00000
-6.15985, -0.65184, -78.82968, -0.89577,  0.30621, -1.31888, 28.53470, 349.76160, -43.69292, 56.04333, 68.78325,  0.00000
-7.21713, -6.79780, -80.10997, -1.10905,  0.32322, -1.10235, 13.96674, 310.06348, -150.64001, 49.54803, 67.68475,  0.00000
-0.32178, -5.21475, -74.25719, -1.36499,  0.35724, -1.37794, -23.67871, 259.26843, -65.44797, 53.03071, 61.21203,  0.00000
-1.19519,  3.91106, -87.06015,  0.95976,  0.11908, -1.47636, -11.14564, 228.71707, -54.29622, 43.33049, 52.22119,  0.00000
-8.73411,  1.16401, -83.76796, -2.02616,  0.54437, -1.18109, 26.36106, 182.93652, -48.44612, 45.53120, 50.48048,  0.00000
-5.60822, -10.15014, -81.02448, -0.06398,  0.27219, -1.19093, -16.78784, 179.03635, 148.44623, 47.09093, 38.59975,  0.00000
 1.14923,  1.25713, -99.13152,  0.29859,  0.17012, -1.49604, -64.60773, 250.21445, 325.96014, 52.09060, 39.63065,  0.00000
-3.49364,  7.86869, -83.76796, -1.34366,  0.32322, -1.43699, -33.29819, 333.60376, 381.17041, 61.38486, 31.23132,  0.00000
-9.56155, -13.17656, -89.98654, -0.93843,  0.47633, -0.94487, -25.48236, 364.29437, 370.74994, 56.81252, 37.80544,  0.00000
-3.03395, -12.71096, -76.63489, -2.28209,  0.23816, -1.17125, -79.03694, 315.82086, 301.28003, 58.92776, 42.09805,  0.00000
 3.86140,  3.95762, -71.87950, -0.85312,  0.00000, -1.56494, -60.21423, 272.96545, 204.02216, 51.77011, 45.44427,  0.00000
-6.38969,  1.25713, -76.45198,  0.08531,  0.51035, -1.12203, 15.81664, 229.55283, 231.26169, 49.18481, 46.00197,  0.00000
-11.35435, -6.42532, -83.21927, -0.66117,  0.35724, -0.91534,  7.49209, 146.67422, 148.44623, 44.27060, 46.59348,  0.00000
 1.65488, -2.97986, -79.37837, -1.32233,  0.30621, -1.55510, -47.95864, 66.95291, 178.42798, 38.24535, 53.01550,  0.00000
 1.79279,  2.65394, -84.86536,  0.51187,  0.03402, -1.56494, -14.89169, 35.56583, 200.00021, 36.68563, 50.15939,  0.00000
-12.54954,  0.23280, -86.87726, -1.17304,  0.73150, -0.91534, 35.84180, 21.31164, 164.16837, 35.72415, 52.22119,  0.00000
-8.09055, -7.35653, -74.07430, -1.00241,  0.40828, -1.25983,  0.09249, -3.85374, 239.85400, 33.05339, 49.41579,  0.00000
 6.43566, -2.93330, -91.63264, -0.17062, -0.08506, -1.58463, -24.37243, -14.30062, 220.10992, 31.62186, 52.62679,  0.00000
-2.06861,  1.95553, -77.73228, -2.00483,  0.30621, -1.31888, 17.06532, -1.90365, 234.73517, 33.22432, 51.74799,  0.00000
-14.11249, -7.17028, -83.03636,  0.14930,  0.52736, -0.88582, 24.92739, -1.25363, 268.37323, 30.16896, 52.11980,  0.00000
-3.07992, -5.30787, -85.04826, -1.70624,  0.34023, -1.29920, -21.45883, -17.82935, 242.77905, 31.15180, 56.42931,  0.00000
 6.84938, -0.60528, -75.53749, -0.87445, -0.17012, -1.59447, -24.51117, -3.43586, 264.35132, 29.39978, 55.77021,  0.00000
-7.72279, -0.55872, -87.06015,  0.66117,  0.44230, -1.03345, 13.31927, 15.92569, 283.18127, 29.78437, 57.76441,  0.00000
-13.92861, -0.46560, -80.29288, -1.68491,  0.61242, -0.95471, -0.23124,  9.10040, 274.58899, 29.95530, 58.11932,  0.00000
 2.94202, -5.77348, -77.73228, -0.40523,  0.22115, -1.50589, -38.20042,  5.94312, 308.77545, 26.23759, 60.99232,  0.00000
 4.13721, -2.46770, -83.21927, -0.76781, -0.01701, -1.44683, -20.48764, 17.36504, 316.81934, 27.60503, 60.80643,  0.00000
-12.87132,  0.27936, -79.19548, -1.40765,  0.51035, -0.96455,  3.88479, 29.06555, 320.65851, 24.76333, 62.05703,  0.00000
-9.19380, -4.88883, -80.65868, -0.10664,  0.47633, -1.14172, -24.00245, 28.50838, 380.25635, 21.72934, 65.35254,  0.00000
 6.15985, -2.46770, -86.14566, -1.15171,  0.05103, -1.53541, -38.75539, 30.45847, 397.07538, 18.16120, 67.24535,  0.00000
-1.28713, -1.48993, -81.02448, -0.93843,  0.35724, -1.32872, -7.67708, 40.90535, 453.38257, 13.11880, 68.52975,  0.00000
-14.52621, -2.88674, -83.40216, -0.04266,  0.61242, -0.97440, -1.06369, 44.24835, 518.83057,  7.26448, 69.74655,  0.00000
-3.95333, -1.95553, -84.49956, -1.51429,  0.28920, -1.24014, -26.22232, 33.75504, 545.70447,  1.45290, 73.17728,  0.00000
 6.48163, -2.93330, -79.37837, -0.31992,  0.00000, -1.56494, -15.40041, 24.51535, 614.99158, -5.14923, 73.85327,  0.00000
-7.21713, -1.58305, -85.04826, -0.66117,  0.44230, -1.09251, 20.02516, 22.79742, 663.62048, -11.28131, 73.81947,  0.00000
-13.00923, -1.76929, -82.12187, -1.21569,  0.52736, -0.96455,  8.69453, 22.51884, 710.78687, -15.46907, 75.72919,  0.00000
 1.97667, -4.60947, -79.74417, -0.17062,  0.13609, -1.47636, -13.78175, 27.39405, 779.34265, -22.69082, 77.60509,  0.00000
 3.40171, -1.48993, -85.96275, -1.08773,  0.11908, -1.42715, 17.38905, 25.86184, 845.88757, -29.63481, 78.04449,  0.00000
-11.63016, -0.83809, -81.93896, -0.53320,  0.54437, -1.00392, 46.15499, 18.99011, 938.75781, -39.44186, 77.06429,  0.00000
-8.96396, -3.39890, -81.75607, -0.49054,  0.47633, -1.12203, 23.81746, 14.67207, 1030.53125, -51.17186, 77.99379,  0.00000
 4.73481, -2.32801, -85.96275, -1.08773,  0.00000, -1.51573, 11.93185,  7.01102, 1095.61353, -61.25667, 77.74030,  0.00000
-1.28713, -2.23489, -81.20737, -0.57586,  0.28920, -1.29920, 39.95782, -22.93671, 1156.30835, -71.66197, 76.08408,  0.00000
-13.05520, -2.84018, -82.12187, -1.00241,  0.64644, -0.97440, 44.81381, -68.25296, 1227.60645, -83.45607, 73.97157,  0.00000
-4.22915, -3.11954, -84.68246, -0.83179,  0.32322, -1.24998, 28.30346, -116.58720, 1279.70898, -92.77170, 73.04207,  0.00000
 5.24047, -2.04865, -80.65868, -0.78913,  0.08506, -1.56494, 35.24059, -141.61328, 1338.39258, -101.74547, 71.31827,  0.00000
-5.83806, -1.44337, -85.41406, -0.87445,  0.32322, -1.08266, 50.82598, -155.72818, 1401.64673, -110.65514, 68.49596,  0.00000
-11.63016, -3.39890, -83.95087, -0.78913,  0.57840, -0.99408, 48.00489, -191.89761, 1471.29956, -120.37672, 66.43414,  0.00000
-0.18388, -2.88674, -78.64677, -0.74648,  0.18713, -1.43699, 34.96310, -232.43152, 1515.54102, -129.09409, 65.09904,  0.00000
 2.80411, -0.32592, -84.86536, -0.59718,  0.00000, -1.29920, 30.43084, -243.29630, 1527.60669, -130.29059, 64.87933,  0.00000
-8.55024, -2.46770, -78.82968, -0.95976,  0.45931, -1.04329, 29.41340, -233.03513, 1556.12598, -132.36310, 64.38924,  0.00000
-8.59620, -5.30787, -81.02448, -1.13038,  0.40828, -1.24014, 17.66654, -250.67874, 1549.72754, -132.17081, 65.21735,  0.00000
 1.37907, -2.93330, -84.49956, -0.89577,  0.15310, -1.36809,  3.83854, -265.95441, 1535.83350, -130.03421, 66.29895,  0.00000
-0.41372, -0.51216, -78.28098, -0.68250,  0.15310, -1.18109, -3.65355, -240.41757, 1517.91748, -126.03874, 67.14395,  0.00000
-8.87202, -2.84018, -84.68246, -0.78913,  0.47633, -1.03345, -14.05923, -212.74496, 1485.19360, -118.32558, 68.63115,  0.00000
-5.79210, -4.79571, -79.19548, -1.13038,  0.39127, -1.25983, -29.45965, -202.20520, 1451.73828, -113.26180, 69.62827,  0.00000
 1.05729, -2.23489, -78.09808, -0.66117,  0.20414, -1.30904, -37.55296, -177.41129, 1413.89551, -105.27087, 70.13525,  0.00000
-2.80411,  0.74496, -83.03636, -0.42656,  0.30621, -1.10235, -39.86533, -123.83038, 1379.52612, -95.93388, 70.06766,  0.00000
-8.68814, -3.30578, -79.19548, -1.10905,  0.39127, -1.24998, -46.52497, -79.02486, 1341.50049, -87.38744, 70.00006,  0.00000
-3.63155, -5.77348, -80.10997, -0.91710,  0.34023, -1.24998, -53.60083, -54.13807, 1305.85156, -78.62732, 70.03386,  0.00000
 0.13791, -1.44337, -81.75607, -0.89577,  0.23816, -1.21061, -52.21341, -13.74345, 1267.82593, -70.55093, 69.05365,  0.00000
-5.01062,  0.46560, -77.36649, -0.66117,  0.30621, -1.22046, -48.69860, 36.03014, 1232.35962, -60.97890, 68.42836,  0.00000
-7.30907, -4.37667, -81.39027, -0.83179,  0.37426, -1.17125, -53.27710, 66.58147, 1193.41992, -53.32983, 67.78615,  0.00000
-1.88473, -4.70259, -79.74417, -1.10905,  0.25517, -1.11219, -58.45682, 86.68591, 1155.94263, -46.68497, 67.53265,  0.00000
-1.01132, -0.09312, -77.36649, -0.31992,  0.20414, -1.28935, -53.18461, 122.11244, 1118.46558, -38.48038, 66.51865,  0.00000
-6.38969, -0.09312, -81.57317, -0.76781,  0.34023, -1.18109, -47.86614, 162.92493, 1081.17114, -30.51082, 65.53844,  0.00000
-5.88403, -5.16819, -77.91518, -1.04507,  0.39127, -1.09251, -53.23085, 183.95798, 1044.42529, -23.52410, 65.09904,  0.00000
-0.91938, -4.37667, -78.82968, -0.83179,  0.15310, -1.16140, -56.32944, 203.31955, 1006.94812, -16.98606, 64.42303,  0.00000
-2.89605,  0.88465, -82.30476, -0.76781,  0.30621, -1.27951, -51.05722, 238.37463, 975.86938, -9.95661, 63.71323,  0.00000
-6.75744, -1.67617, -78.82968, -0.66117,  0.45931, -1.17125, -51.51970, 268.27594, 943.32825, -3.16219, 62.85133,  0.00000
-3.99930, -6.14596, -80.10997, -1.15171,  0.34023, -1.11219, -58.27183, 282.85516, 911.33557,  2.20071, 62.58093,  0.00000
-0.87341, -3.07298, -80.29288, -0.81046,  0.18713, -1.34841, -57.20814, 301.79883, 882.81628,  7.73454, 61.90493,  0.00000
-4.64287,  1.11745, -77.00069, -0.55453,  0.37426, -1.25983, -50.50225, 328.21783, 853.38306, 13.65295, 61.31343,  0.00000
-6.25179, -2.37457, -81.39027, -0.93843,  0.37426, -1.00392, -51.10347, 341.40411, 826.87476, 18.41759, 60.94163,  0.00000
-2.48233, -5.91316, -78.82968, -0.91710,  0.34023, -1.25983, -53.46209, 343.35419, 799.08679, 22.28486, 60.48532,  0.00000
-1.83876, -1.58305, -77.54938, -0.81046,  0.23816, -1.34841, -48.69860, 354.12610, 777.33179, 25.93847, 60.36703,  0.00000
-5.56225,  0.69840, -84.31667, -0.51187,  0.32322, -1.06298, -44.12010, 363.83008, 756.67358, 29.72027, 60.02902,  0.00000
-5.33241, -3.67826, -79.74417, -0.91710,  0.37426, -1.16140, -44.67507, 361.55499, 738.39197, 32.15601, 59.99522,  0.00000
-1.97667, -5.21475, -82.67056, -0.95976,  0.28920, -1.37794, -44.39758, 359.79065, 721.93860, 34.42082, 59.75862,  0.00000
-3.53961, -0.74496, -83.03636, -0.51187,  0.25517, -1.22046, -38.84789, 366.75519, 708.41028, 37.17705, 59.75862,  0.00000
-5.79210, -0.46560, -80.10997, -0.63984,  0.34023, -1.07282, -36.48927, 369.07672, 699.45227, 38.99317, 59.69102,  0.00000
-3.99930, -4.65603, -83.58507, -0.72515,  0.35724, -1.26967, -36.48927, 363.04077, 688.84900, 40.42470, 59.74172,  0.00000
-2.66620, -3.77138, -81.39027, -0.87445,  0.28920, -1.37794, -33.34444, 361.88000, 683.54736, 42.11263, 59.84312,  0.00000
-4.32109, -0.37248, -81.93896, -0.74648,  0.27219, -1.12203, -29.73713, 365.22302, 678.42847, 43.43732, 59.80932,  0.00000
-5.01062, -2.18833, -83.58507, -0.68250,  0.28920, -1.22046, -28.71969, 361.13708, 675.68628, 44.46290, 59.99522,  0.00000
-3.21783, -4.51635, -81.02448, -0.98109,  0.28920, -1.40746, -28.11847, 353.89392, 675.13782, 44.80476, 60.06282,  0.00000
-3.35574, -2.32801, -83.21927, -0.66117,  0.30621, -1.22046, -25.52861, 351.38672, 672.76123, 45.76623, 60.23183,  0.00000
-4.68884, -0.69840, -84.13376, -0.66117,  0.22115, -1.18109, -23.40123, 350.27234, 673.49255, 46.49268, 60.06282,  0.00000
-3.95333, -3.53858, -81.93896, -0.95976,  0.27219, -1.35825, -21.92131, 343.49347, 673.49255, 46.59951, 60.18112,  0.00000
-3.40171, -4.05075, -85.23116, -0.70382,  0.34023, -1.34841, -20.16390, 335.08954, 674.22375, 46.96273, 60.16422,  0.00000
-4.04527, -0.74496, -83.21927, -0.78913,  0.28920, -1.18109, -17.43530, 332.53589, 675.13782, 47.21912, 60.02902,  0.00000
-4.18318, -1.81585, -82.30476, -0.68250,  0.27219, -1.34841, -14.56796, 329.65717, 677.88013, 47.71055, 59.80932,  0.00000
-3.95333, -4.05075, -85.04826, -0.74648,  0.34023, -1.29920, -12.16309, 322.64618, 681.71924, 47.88148, 59.60652,  0.00000
-4.13721, -2.97986, -82.67056, -0.81046,  0.25517, -1.20077, -10.17445, 317.44592, 685.55835, 47.94557, 59.55582,  0.00000
-3.90737, -1.02433, -84.49956, -0.55453,  0.28920, -1.25983, -7.90832, 316.88873, 689.39746, 48.45836, 59.31922,  0.00000
-3.95333, -2.74706, -84.31667, -0.81046,  0.27219, -1.34841, -6.10467, 314.93866, 693.23657, 48.75748, 59.16712,  0.00000
-3.76946, -4.05075, -82.67056, -0.85312,  0.25517, -1.22046, -5.27221, 308.71698, 695.97876, 48.97115, 58.98122,  0.00000
-3.81543, -1.90897, -85.04826, -0.74648,  0.32322, -1.17125, -4.30102, 306.39545, 698.72107, 49.20618, 58.91362,  0.00000
-3.76946, -1.21057, -84.49956, -0.78913,  0.35724, -1.36809, -2.91359, 306.44189, 701.64612, 49.46257, 58.84602,  0.00000
-4.18318, -3.07298, -83.95087, -0.95976,  0.35724, -1.25983, -1.84990, 301.79883, 703.65710, 49.63350, 58.67702,  0.00000
-4.22915, -3.44546, -83.95087, -0.93843,  0.32322, -1.14172, -1.57241, 296.27356, 706.21643, 49.61213, 58.52492,  0.00000
-3.95333, -1.53649, -83.76796, -0.59718,  0.32322, -1.31888, -0.55497, 295.39142, 708.95874, 49.91125, 58.37282,  0.00000
-3.90737, -1.90897, -83.76796, -0.74648,  0.32322, -1.30904,  0.13874, 294.04492, 709.14148, 50.35995, 58.33902,  0.00000
-4.09124, -3.81794, -84.31667, -0.95976,  0.30621, -1.12203,  0.69371, 288.19464, 710.78687, 50.27448, 58.05171,  0.00000
-3.86140, -3.16610, -82.30476, -0.85312,  0.28920, -1.26967,  1.10994, 284.34094, 710.05566, 50.53088, 57.95032,  0.00000
-3.99930, -0.97777, -84.13376, -0.63984,  0.30621, -1.31888,  1.89615, 283.96948, 709.14148, 51.00093, 57.79822,  0.00000
-3.67752, -1.90897, -83.40216, -0.74648,  0.27219, -1.11219,  2.08114, 279.65143, 708.59314, 51.02229, 57.61231,  0.00000
-3.90737, -3.91106, -82.48767, -0.98109,  0.32322, -1.17125,  2.35862, 273.94049, 706.21643, 51.10776, 57.42641,  0.00000
-3.81543, -2.74706, -83.95087, -0.59718,  0.34023, -1.30904,  2.68235, 271.89752, 702.74304, 51.27869, 57.20671,  0.00000
-4.09124, -0.93121, -82.67056, -0.63984,  0.30621, -1.23030,  2.91359, 269.94745, 700.73206, 51.68465, 57.00391,  0.00000
-3.58558, -2.51426, -82.48767, -0.83179,  0.30621, -1.14172,  2.68235, 265.30438, 696.89294, 51.51372, 56.85181,  0.00000
-4.04527, -4.00418, -83.21927, -0.91710,  0.28920, -1.28935,  2.91359, 262.00781, 693.60217, 51.83421, 56.64901,  0.00000
-4.41302, -2.18833, -81.02448, -0.72515,  0.34023, -1.24998,  2.68235, 260.98633, 688.66614, 52.13333, 56.48001,  0.00000
-3.63155, -1.16401, -82.67056, -0.68250,  0.34023, -1.13188,  2.17363, 258.98981, 683.36450, 52.45383, 56.20961,  0.00000
-3.40171, -3.25922, -83.58507, -0.81046,  0.34023, -1.22046,  2.12738, 256.38971, 678.61133, 52.53929, 56.07441,  0.00000
-4.32109, -3.72482, -81.02448, -0.85312,  0.32322, -1.32872,  2.17363, 255.32181, 673.12683, 52.90251, 55.77021,  0.00000
-4.13721, -1.48993, -82.67056, -0.74648,  0.35724, -1.16140,  1.29493, 254.06818, 667.09399, 53.26574, 55.63501,  0.00000
-3.30977, -1.44337, -82.67056, -0.81046,  0.22115, -1.20077,  0.73996, 252.62881, 663.62048, 53.32983, 55.39841,  0.00000
-3.72349, -3.77138, -81.75607, -0.70382,  0.32322, -1.34841,  0.97120, 251.70023, 656.67346, 53.60760, 55.28011,  0.00000
-4.82675, -3.16610, -84.13376, -0.83179,  0.30621, -1.19093,  0.36998, 250.44659, 651.37183, 53.82126, 55.17870,  0.00000
-3.95333, -1.30369, -81.39027, -0.74648,  0.32322, -1.10235, -0.87870, 249.23941, 645.70459, 53.97082, 54.92520,  0.00000
-3.26380, -2.28145, -82.85347, -0.70382,  0.34023, -1.32872, -1.01744, 248.31079, 639.12317, 54.12038, 54.84071,  0.00000
-4.36706, -3.72482, -83.40216, -0.91710,  0.25517, -1.23030, -1.38742, 246.68570, 631.62769, 54.37678, 54.75620,  0.00000
-4.45899, -2.28145, -81.93896, -0.72515,  0.37426, -1.13188, -2.86734, 244.41061, 626.69177, 54.35541, 54.65480,  0.00000
-3.35574, -1.39681, -83.21927, -0.61851,  0.28920, -1.23030, -3.51481, 243.48199, 619.19629, 54.52634, 54.53650,  0.00000
-3.72349, -2.56082, -82.85347, -0.76781,  0.32322, -1.32872, -3.74605, 241.71765, 612.24927, 54.50497, 54.31680,  0.00000
-4.32109, -3.25922, -82.48767, -0.81046,  0.32322, -1.21061, -5.13347, 238.93179, 606.03357, 54.63317, 54.28300,  0.00000
-4.04527, -2.09521, -83.40216, -0.74648,  0.30621, -1.19093, -6.84463, 237.30673, 600.91467, 54.61180, 54.19850,  0.00000
-3.58558, -1.90897, -81.57317, -0.74648,  0.32322, -1.35825, -7.07586, 236.47098, 593.78491, 54.78273, 54.02950,  0.00000
-4.18318, -2.97986, -82.85347, -0.76781,  0.27219, -1.24014, -7.72333, 233.63873, 588.84888, 54.65453, 53.82670,  0.00000
-4.36706, -2.93330, -83.40216, -0.85312,  0.32322, -1.20077, -9.15700, 231.68863, 583.91284, 54.54771, 53.65770,  0.00000
-3.90737, -2.04865, -81.93896, -0.68250,  0.27219, -1.40746, -10.31319, 231.36362, 577.88000, 54.56907, 53.53940,  0.00000
-3.58558, -2.04865, -83.40216, -0.63984,  0.25517, -1.26967, -10.49818, 229.69211, 573.49243, 54.67590, 53.30280,  0.00000
-4.36706, -2.93330, -83.58507, -0.76781,  0.23816, -1.18109, -11.09940, 227.32416, 568.73914, 54.52634, 53.13380,  0.00000
-4.04527, -2.46770, -82.12187, -0.76781,  0.32322, -1.28935, -11.88560, 227.09201, 564.16882, 54.52634, 52.89719,  0.00000
-3.63155, -2.00209, -83.03636, -0.59718,  0.28920, -1.33857, -12.34808, 226.53485, 560.69531, 54.59044, 52.77889,  0.00000
-3.86140, -2.37457, -83.40216, -0.76781,  0.28920, -1.18109, -12.11684, 224.39902, 556.67334, 54.44087, 52.49159,  0.00000
-4.27512, -3.21266, -83.95087, -0.83179,  0.35724, -1.23030, -12.02435, 223.09897, 553.93115, 54.24858, 52.25500,  0.00000
-4.18318, -2.46770, -83.95087, -0.83179,  0.25517, -1.31888, -12.11684, 222.95969, 551.00610, 54.22721, 51.95079,  0.00000
-3.72349, -1.81585, -82.12187, -0.68250,  0.25517, -1.24014, -12.11684, 221.38104, 547.89819, 54.09901, 51.68039,  0.00000
-3.86140, -2.46770, -82.30476, -0.78913,  0.28920, -1.19093, -11.23814, 219.15237, 547.16699, 53.84262, 51.40999,  0.00000
-4.13721, -3.25922, -83.76796, -0.78913,  0.32322, -1.30904, -10.68317, 218.45590, 543.14502, 53.69306, 51.08889,  0.00000
-4.04527, -2.46770, -82.48767, -0.76781,  0.32322, -1.27951, -10.82191, 216.64511, 542.04810, 53.41530, 50.90299,  0.00000
-3.49364, -1.76929, -83.40216, -0.76781,  0.23816, -1.16140, -10.31319, 214.04501, 539.67151, 52.96661, 50.54809,  0.00000
-4.04527, -2.93330, -81.20737, -0.78913,  0.28920, -1.25983, -8.87952, 212.83783, 537.47778, 52.73158, 50.17628,  0.00000
-4.18318, -2.93330, -83.76796, -0.78913,  0.35724, -1.33857, -8.41704, 211.07346, 535.83240, 52.51792, 49.87209,  0.00000
-3.67752, -1.90897, -83.58507, -0.76781,  0.28920, -1.22046, -8.37079, 208.38049, 534.18701, 52.19743, 49.56789,  0.00000
-3.63155, -2.14177, -81.75607, -0.74648,  0.32322, -1.27951, -7.58459, 206.43039, 533.63855, 51.74874, 49.24678,  0.00000
-3.90737, -3.07298, -81.20737, -0.83179,  0.30621, -1.32872, -6.75213, 204.71246, 532.17603, 51.38552, 48.92568,  0.00000
-4.13721, -2.88674, -82.48767, -0.72515,  0.37426, -1.27951, -6.75213, 202.01950, 531.81042, 50.93683, 48.60458,  0.00000
-3.53961, -2.14177, -81.39027, -0.83179,  0.27219, -1.24014, -6.61339, 200.20871, 531.62769, 50.46677, 48.28348,  0.00000
-3.86140, -2.60738, -82.48767, -0.68250,  0.27219, -1.30904, -5.54970, 198.53720, 531.62769, 50.06082, 48.06378,  0.00000
-4.18318, -2.93330, -81.20737, -0.87445,  0.34023, -1.23030, -5.17972, 195.89066, 531.07922, 49.52666, 47.75957,  0.00000
-3.72349, -2.56082, -81.39027, -0.76781,  0.28920, -1.22046, -5.27221, 193.42984, 531.07922, 48.99252, 47.53988,  0.00000
-3.53961, -2.32801, -81.75607, -0.74648,  0.25517, -1.27951, -4.76349, 191.94406, 531.44482, 48.60793, 47.26948,  0.00000
