
-3.86140, -2.74706, -83.58507, -0.89577,  0.28920, -1.16140, -50.22477, 71.41025, 563.80322, 11.38814, 38.90395,  0.00000
-3.76946, -2.65394, -83.21927, -0.72515,  0.23816, -1.17125, -49.94728, 70.57449, 565.08289, 11.08902, 38.90395,  0.00000
-3.58558, -2.65394, -83.03636, -0.72515,  0.17012, -1.17125, -49.80854, 69.92447, 566.91101, 10.81126, 38.90395,  0.00000
-3.76946, -2.93330, -83.21927, -0.83179,  0.25517, -1.18109, -49.39231, 69.27444, 568.55640, 10.68306, 38.83634,  0.00000
-3.86140, -2.70050, -82.67056, -0.78913,  0.27219, -1.19093, -48.83734, 68.25296, 569.83606, 10.42667, 38.76875,  0.00000
-3.58558, -2.37457, -81.93896, -0.70382,  0.22115, -1.19093, -48.65235, 67.13863, 571.29858, 10.17027, 38.75185,  0.00000
-3.76946, -2.56082, -82.67056, -0.81046,  0.20414, -1.22046, -48.09738, 66.62790, 573.30957,  9.93525, 38.53214,  0.00000
-3.81543, -2.84018, -82.67056, -0.83179,  0.34023, -1.16140, -47.54241, 65.42070, 574.22363,  9.78568, 38.43074,  0.00000
-3.90737, -2.65394, -82.30476, -0.83179,  0.30621, -1.15156, -46.70996, 64.49208, 575.68616,  9.55066, 38.27864,  0.00000
-3.81543, -2.37457, -82.67056, -0.76781,  0.23816, -1.17125, -46.38622, 63.74920, 577.69714,  9.37973, 38.22794,  0.00000
-3.72349, -2.51426, -82.12187, -0.83179,  0.27219, -1.16140, -46.01624, 63.05274, 578.06274,  9.18743, 38.10964,  0.00000
-3.76946, -2.65394, -82.48767, -0.76781,  0.25517, -1.19093, -44.99880, 61.75269, 580.07373,  9.01650, 37.88994,  0.00000
-3.81543, -2.56082, -82.67056, -0.78913,  0.25517, -1.23030, -44.39758, 60.87050, 582.08472,  8.76011, 37.73784,  0.00000
-3.72349, -2.46770, -82.85347, -0.78913,  0.23816, -1.20077, -43.70387, 60.03475, 582.45032,  8.69601, 37.61954,  0.00000
-3.81543, -2.56082, -81.75607, -0.78913,  0.25517, -1.18109, -43.24139, 59.05971, 584.27856,  8.61055, 37.43364,  0.00000
-3.81543, -2.70050, -82.67056, -0.76781,  0.28920, -1.15156, -42.36269, 57.89894, 585.92383,  8.46098, 37.19704,  0.00000
-3.81543, -2.51426, -82.67056, -0.78913,  0.22115, -1.21061, -41.29900, 57.06319, 586.47229,  8.39688, 36.96043,  0.00000
-3.53961, -2.56082, -81.93896, -0.85312,  0.28920, -1.20077, -40.83652, 55.90243, 588.48328,  8.29005, 36.85904,  0.00000
-3.95333, -2.56082, -81.75607, -0.76781,  0.25517, -1.20077, -40.18906, 54.88096, 588.48328,  8.11913, 36.58864,  0.00000
-4.09124, -2.84018, -81.93896, -0.81046,  0.28920, -1.16140, -39.12537, 53.85948, 590.49426,  8.07639, 36.35204,  0.00000
-3.63155, -2.56082, -81.02448, -0.72515,  0.30621, -1.21061, -38.38541, 53.11659, 590.85986,  8.03366, 36.04784,  0.00000
-3.72349, -2.60738, -81.93896, -0.81046,  0.28920, -1.17125, -37.50671, 52.37370, 591.40833,  8.09776, 35.74363,  0.00000
-3.76946, -2.74706, -81.93896, -0.81046,  0.28920, -1.27951, -36.67426, 51.49152, 591.59119,  8.14049, 35.55773,  0.00000
-3.81543, -2.65394, -81.57317, -0.76781,  0.28920, -1.18109, -35.70306, 50.79507, 592.13953,  8.11913, 35.32113,  0.00000
-3.72349, -2.37457, -81.57317, -0.83179,  0.23816, -1.15156, -35.10184, 50.42362, 591.77393,  8.24732, 35.06763,  0.00000
-3.76946, -2.56082, -83.03636, -0.89577,  0.30621, -1.21061, -34.40813, 49.82002, 593.41931,  8.31142, 34.71273,  0.00000
-3.90737, -2.65394, -81.57317, -0.81046,  0.30621, -1.16140, -33.34444, 49.35571, 592.50525,  8.35415, 34.44233,  0.00000
-3.67752, -2.70050, -81.57317, -0.89577,  0.22115, -1.19093, -32.46574, 49.44858, 592.13953,  8.56781, 34.13813,  0.00000
-3.53961, -2.51426, -81.75607, -0.83179,  0.30621, -1.22046, -31.81827, 49.54144, 592.13953,  8.78148, 33.78323,  0.00000
-3.90737, -2.56082, -81.93896, -0.70382,  0.30621, -1.23030, -31.44829, 49.49501, 591.04272,  8.99514, 33.56352,  0.00000
-3.90737, -2.60738, -81.02448, -0.76781,  0.25517, -1.17125, -31.03206, 49.40215, 588.84888,  9.12333, 33.37762,  0.00000
-3.76946, -2.60738, -82.12187, -0.85312,  0.28920, -1.19093, -30.10711, 49.40215, 587.56921,  9.44382, 33.00582,  0.00000
-3.58558, -2.46770, -81.57317, -0.85312,  0.28920, -1.23030, -29.82963, 49.07713, 587.02075,  9.48656, 32.80302,  0.00000
-3.76946, -2.56082, -82.12187, -0.91710,  0.34023, -1.22046, -28.95092, 48.47353, 583.73010,  9.87115, 32.48192,  0.00000
-3.81543, -2.46770, -81.93896, -0.83179,  0.34023, -1.18109, -27.37851, 47.96280, 584.09570, 10.08481, 32.00872,  0.00000
-3.90737, -2.51426, -81.57317, -0.72515,  0.34023, -1.20077, -26.96228, 47.82351, 582.26758, 10.34120, 31.60312,  0.00000
-3.72349, -2.37457, -82.48767, -0.85312,  0.37426, -1.20077, -26.49981, 47.77708, 580.25659, 10.61896, 31.31581,  0.00000
-3.67752, -2.84018, -81.93896, -0.81046,  0.30621, -1.22046, -25.25113, 47.26634, 577.51428, 10.87535, 31.04541,  0.00000
-4.04527, -2.84018, -81.75607, -0.83179,  0.25517, -1.18109, -23.35498, 46.89490, 574.58923, 11.19585, 30.60601,  0.00000
-3.86140, -2.37457, -81.57317, -0.81046,  0.23816, -1.22046, -22.89251, 47.26634, 570.75012, 11.51634, 30.40321,  0.00000
-3.86140, -2.74706, -80.65868, -0.81046,  0.22115, -1.22046, -22.47628, 47.77708, 568.00793, 11.92229, 30.06521,  0.00000
-3.76946, -2.60738, -81.57317, -0.81046,  0.28920, -1.16140, -21.41259, 47.96280, 563.98596, 12.26415, 29.74411,  0.00000
-3.72349, -2.70050, -81.20737, -0.81046,  0.20414, -1.18109, -20.16390, 48.05566, 559.59839, 12.69147, 29.37231,  0.00000
-3.86140, -2.70050, -81.02448, -0.81046,  0.27219, -1.17125, -20.02516, 48.19495, 556.67334, 13.01197, 29.15261,  0.00000
-3.58558, -2.56082, -81.75607, -0.81046,  0.30621, -1.17125, -19.23895, 48.65926, 551.55457, 13.31109, 28.79771,  0.00000
-3.76946, -2.74706, -81.57317, -0.85312,  0.35724, -1.20077, -17.94402, 48.38068, 547.89819, 13.78115, 28.59491,  0.00000
-3.81543, -2.70050, -81.93896, -0.89577,  0.23816, -1.23030, -16.97283, 48.14852, 543.14502, 14.05891, 28.30761,  0.00000
-3.86140, -2.56082, -81.93896, -0.78913,  0.30621, -1.20077, -16.78784, 48.33424, 536.38086, 14.44350, 27.98650,  0.00000
-3.72349, -2.70050, -81.39027, -0.72515,  0.30621, -1.20077, -16.32536, 48.28781, 531.81042, 14.80672, 27.71610,  0.00000
-3.76946, -2.93330, -81.57317, -0.89577,  0.23816, -1.23030, -15.03043, 48.05566, 526.32593, 15.12721, 27.44570,  0.00000
-3.86140, -2.65394, -81.57317, -0.87445,  0.30621, -1.16140, -13.92049, 48.24138, 520.47583, 15.57590, 27.14150,  0.00000
-3.63155, -2.42113, -81.93896, -0.74648,  0.27219, -1.18109, -13.64301, 48.70569, 515.17419, 15.85366, 26.92180,  0.00000
-3.67752, -2.65394, -82.12187, -0.74648,  0.23816, -1.22046, -12.71806, 48.75212, 508.59290, 16.30235, 26.58380,  0.00000
-3.81543, -2.74706, -82.30476, -0.85312,  0.27219, -1.22046, -11.28439, 48.47353, 502.37714, 16.60147, 26.24580,  0.00000
-3.81543, -2.60738, -82.67056, -0.87445,  0.28920, -1.17125, -11.19189, 48.65926, 495.61298, 17.05016, 26.02610,  0.00000
-3.58558, -2.46770, -81.75607, -0.72515,  0.28920, -1.19093, -10.68317, 48.61282, 488.48315, 17.47749, 25.89090,  0.00000
-3.86140, -2.74706, -81.93896, -0.87445,  0.28920, -1.20077, -9.80447, 48.19495, 480.80493, 17.69115, 25.50219,  0.00000
-3.72349, -2.46770, -82.67056, -0.87445,  0.22115, -1.20077, -9.06451, 47.86993, 474.77197, 17.99027, 25.35009,  0.00000
-3.44768, -2.46770, -81.57317, -0.72515,  0.28920, -1.21061, -8.69453, 47.68421, 466.36249, 18.39623, 25.07969,  0.00000
-3.76946, -2.56082, -81.93896, -0.76781,  0.20414, -1.20077, -7.81582, 47.21991, 460.14673, 18.71672, 24.75859,  0.00000
-3.81543, -2.65394, -81.75607, -0.78913,  0.32322, -1.23030, -6.98337, 46.75560, 451.92004, 18.99448, 24.62339,  0.00000
-3.81543, -2.65394, -81.57317, -0.78913,  0.28920, -1.17125, -6.79838, 46.56988, 443.51056, 19.25087, 24.47129,  0.00000
-3.86140, -2.56082, -81.20737, -0.76781,  0.25517, -1.22046, -6.15092, 46.19843, 434.73541, 19.46453, 24.26849,  0.00000
-3.86140, -2.51426, -82.12187, -0.76781,  0.27219, -1.21061, -5.41096, 44.89838, 426.32587, 19.78503, 24.08259,  0.00000
-3.63155, -2.88674, -82.48767, -0.83179,  0.39127, -1.21061, -4.71724, 44.24835, 417.36792, 19.95596, 23.91359,  0.00000
-3.95333, -2.60738, -81.93896, -0.83179,  0.23816, -1.22046, -4.39351, 43.41260, 408.04431, 20.25508, 23.71079,  0.00000
-3.63155, -2.42113, -81.39027, -0.83179,  0.23816, -1.22046, -3.74605, 42.25184, 398.35510, 20.42601, 23.52489,  0.00000
-3.86140, -2.51426, -82.30476, -0.83179,  0.27219, -1.22046, -2.58986, 40.58034, 389.21429, 20.49011, 23.38969,  0.00000
-3.81543, -2.46770, -82.67056, -0.74648,  0.28920, -1.21061, -1.80365, 38.58382, 377.14850, 20.70377, 23.18689,  0.00000
-3.53961, -2.42113, -82.67056, -0.81046,  0.30621, -1.21061, -1.29493, 37.37663, 365.63110, 20.81060, 23.08549,  0.00000
-3.90737, -2.65394, -83.03636, -0.70382,  0.23816, -1.23030, -0.41623, 36.03014, 355.02783, 20.93880, 22.91648,  0.00000
-3.99930, -2.65394, -82.12187, -0.81046,  0.25517, -1.22046,  0.46247, 33.89433, 343.87604, 21.06699, 22.78128,  0.00000
-3.81543, -2.65394, -82.48767, -0.70382,  0.28920, -1.22046,  0.69371, 32.03711, 332.35870, 21.19519, 22.64608,  0.00000
-3.72349, -2.60738, -83.03636, -0.70382,  0.28920, -1.24998,  0.46247, 30.73705, 319.92725, 21.21656, 22.66298,  0.00000
-3.76946, -2.42113, -82.67056, -0.81046,  0.23816, -1.18109,  1.10994, 29.48343, 308.59265, 21.30202, 22.52778,  0.00000
-3.58558, -2.74706, -81.75607, -0.85312,  0.22115, -1.25983,  2.58986, 26.74402, 294.51587, 21.19519, 22.47709,  0.00000
-3.86140, -2.74706, -81.93896, -0.81046,  0.28920, -1.21061,  3.09858, 24.56178, 281.71875, 21.45158, 22.37568,  0.00000
-3.67752, -2.65394, -82.48767, -0.76781,  0.34023, -1.22046,  3.23732, 23.26173, 268.19043, 21.36612, 22.25738,  0.00000
-3.67752, -2.65394, -82.12187, -0.89577,  0.27219, -1.24014,  3.83854, 21.31164, 254.11362, 21.40885, 22.12218,  0.00000
-3.76946, -2.74706, -82.85347, -0.76781,  0.30621, -1.22046,  4.80974, 19.12940, 239.85400, 21.43022, 21.98698,  0.00000
-3.86140, -2.84018, -82.12187, -0.83179,  0.32322, -1.23030,  5.31846, 16.99360, 225.22876, 21.45158, 21.97008,  0.00000
-3.72349, -2.51426, -82.48767, -0.85312,  0.28920, -1.20077,  5.17972, 15.22923, 211.51761, 21.43022, 21.90248,  0.00000
-3.86140, -2.74706, -82.67056, -0.81046,  0.25517, -1.23030,  6.15092, 13.00056, 195.97827, 21.38749, 21.86868,  0.00000
-3.76946, -2.84018, -81.75607, -0.81046,  0.25517, -1.20077,  6.70588, 10.72547, 180.07333, 21.30202, 21.63208,  0.00000
-3.72349, -2.79362, -83.03636, -0.85312,  0.25517, -1.22046,  6.42840,  9.28612, 165.08246, 21.23792, 21.68278,  0.00000
-3.63155, -2.46770, -82.30476, -0.85312,  0.27219, -1.24998,  6.15092,  8.31108, 149.17749, 21.32339, 21.75038,  0.00000
-3.86140, -2.60738, -82.30476, -0.78913,  0.28920, -1.23030,  7.26085,  5.71096, 133.08972, 21.17382, 21.64898,  0.00000
-3.76946, -2.97986, -82.12187, -0.81046,  0.22115, -1.22046,  8.18580,  2.78584, 117.18477, 21.02426, 21.63208,  0.00000
-3.72349, -2.70050, -82.12187, -0.76781,  0.28920, -1.24014,  7.86207,  1.34649, 100.73137, 21.00290, 21.58138,  0.00000
-3.67752, -2.56082, -83.03636, -0.72515,  0.23816, -1.18109,  7.67708,  0.41788, 83.72952, 20.87470, 21.63208,  0.00000
-3.76946, -2.74706, -83.40216, -0.81046,  0.22115, -1.24014,  8.74077, -2.64654, 66.72768, 20.72514, 21.64898,  0.00000
-3.99930, -2.84018, -82.67056, -0.76781,  0.28920, -1.25983,  9.29574, -5.80382, 49.17738, 20.42601, 21.61518,  0.00000
-3.76946, -2.56082, -82.12187, -0.78913,  0.28920, -1.25983,  9.48073, -7.24317, 31.26146, 20.21235, 21.59828,  0.00000
-3.81543, -2.56082, -81.75607, -0.78913,  0.30621, -1.24014,  9.98946, -8.72895, 12.61427, 20.10552, 21.59828,  0.00000
-3.95333, -2.65394, -81.20737, -0.76781,  0.22115, -1.22046, 10.86816, -11.28263, -4.57039, 19.78503, 21.64898,  0.00000
-3.90737, -2.51426, -83.03636, -0.76781,  0.23816, -1.26967, 10.82191, -13.88275, -25.22855, 19.61410, 21.71658,  0.00000
-3.63155, -2.32801, -82.30476, -0.74648,  0.22115, -1.24014, 11.33063, -15.41496, -42.04758, 19.44317, 21.68278,  0.00000
-3.67752, -2.65394, -82.30476, -0.66117,  0.27219, -1.26967, 12.11684, -17.13289, -61.42603, 19.14404, 21.81798,  0.00000
-4.18318, -3.02642, -82.48767, -0.83179,  0.27219, -1.21061, 12.85680, -19.54728, -80.43884, 18.97311, 21.76728,  0.00000
-3.86140, -2.56082, -81.93896, -0.81046,  0.32322, -1.25983, 12.71806, -21.45093, -99.08603, 18.71672, 21.76728,  0.00000
-3.67752, -2.37457, -82.12187, -0.81046,  0.25517, -1.23030, 12.99554, -22.05453, -117.73322, 18.50306, 21.86868,  0.00000
-3.58558, -2.65394, -83.03636, -0.83179,  0.27219, -1.22046, 13.73550, -23.72603, -134.73508, 18.31076, 21.97008,  0.00000
-3.86140, -2.97986, -82.85347, -0.83179,  0.23816, -1.23030, 14.66045, -26.46544, -154.47916, 17.94754, 22.02078,  0.00000
-3.99930, -2.65394, -82.12187, -0.74648,  0.32322, -1.22046, 14.84544, -27.71906, -174.04041, 17.71251, 22.00388,  0.00000
-3.58558, -2.32801, -82.67056, -0.76781,  0.23816, -1.22046, 15.21542, -27.67263, -191.95633, 17.45612, 22.17288,  0.00000
-3.76946, -2.74706, -83.03636, -0.72515,  0.30621, -1.24014, 15.90913, -28.87983, -212.79730, 17.34929, 22.12218,  0.00000
-3.86140, -2.88674, -82.85347, -0.81046,  0.28920, -1.25983, 16.04788, -30.08702, -230.71323, 17.00743, 22.22358,  0.00000
-3.63155, -2.51426, -82.12187, -0.66117,  0.27219, -1.23030, 15.81664, -29.29770, -249.54324, 16.81514, 22.29118,  0.00000
-3.35574, -2.56082, -82.30476, -0.83179,  0.27219, -1.23030, 15.58540, -29.43699, -269.10449, 16.70831, 22.40948,  0.00000
-3.90737, -2.84018, -83.03636, -0.72515,  0.28920, -1.29920, 15.81664, -30.87634, -287.38605, 16.34508, 22.46018,  0.00000
-3.95333, -2.93330, -81.93896, -0.74648,  0.23816, -1.24998, 16.00163, -30.92277, -304.75354, 16.19552, 22.59538,  0.00000
-3.90737, -2.37457, -83.40216, -0.66117,  0.32322, -1.25983, 16.04788, -30.50490, -323.40070, 15.87503, 22.76439,  0.00000
-3.72349, -2.70050, -82.12187, -0.81046,  0.27219, -1.24998, 16.09412, -31.01563, -339.48846, 15.66137, 22.84888,  0.00000
-3.90737, -3.16610, -82.67056, -0.76781,  0.37426, -1.24998, 15.67790, -30.41204, -357.77002, 15.57590, 23.08549,  0.00000
-3.76946, -2.84018, -81.93896, -0.72515,  0.20414, -1.28935, 15.44666, -29.57629, -375.86877, 15.40497, 23.15309,  0.00000
-3.76946, -2.42113, -82.12187, -0.81046,  0.27219, -1.26967, 15.44666, -29.11198, -393.23627, 15.12721, 23.32209,  0.00000
-3.72349, -2.65394, -81.39027, -0.85312,  0.25517, -1.24998, 15.21542, -28.78696, -409.68964, 14.93492, 23.50799,  0.00000
-4.04527, -2.97986, -82.48767, -0.66117,  0.25517, -1.25983, 14.79919, -27.16190, -426.69153, 14.76399, 23.62629,  0.00000
-3.67752, -2.60738, -82.48767, -0.68250,  0.28920, -1.28935, 15.26167, -26.27971, -441.49957, 14.50760, 23.87979,  0.00000
-3.76946, -2.70050, -82.30476, -0.76781,  0.28920, -1.30904, 15.16917, -26.74402, -457.40454, 14.20847, 23.99809,  0.00000
-3.63155, -2.74706, -81.75607, -0.72515,  0.23816, -1.29920, 15.07668, -26.14042, -472.21259, 13.97344, 24.15019,  0.00000
-3.99930, -2.79362, -82.12187, -0.72515,  0.28920, -1.26967, 14.84544, -24.84037, -486.83783, 13.82388, 24.23469,  0.00000
-3.81543, -2.46770, -82.67056, -0.85312,  0.23816, -1.32872, 15.40041, -24.14391, -500.73181, 13.48202, 24.48819,  0.00000
-3.81543, -2.84018, -82.67056, -0.74648,  0.20414, -1.29920, 14.19798, -24.79393, -514.07739, 13.11880, 24.62339,  0.00000
-3.86140, -2.79362, -81.39027, -0.70382,  0.32322, -1.25983, 13.92049, -24.05104, -529.43384, 12.84104, 24.84309,  0.00000
-3.86140, -2.74706, -82.30476, -0.87445,  0.28920, -1.34841, 14.29047, -23.63317, -543.14502, 12.62738, 25.07969,  0.00000
-3.86140, -2.84018, -82.30476, -0.72515,  0.25517, -1.29920, 14.56796, -22.51884, -556.12488, 12.30688, 25.24870,  0.00000
-3.90737, -2.93330, -81.93896, -0.70382,  0.25517, -1.25983, 13.27303, -21.40450, -569.83606, 12.00776, 25.50219,  0.00000
-3.90737, -2.65394, -82.48767, -0.81046,  0.34023, -1.33857, 12.76431, -20.94020, -583.73010, 11.70863, 25.73880,  0.00000
-3.95333, -2.46770, -81.75607, -0.74648,  0.27219, -1.31888, 13.04179, -21.26521, -596.34436, 11.36678, 25.87400,  0.00000
-3.81543, -2.88674, -81.93896, -0.72515,  0.27219, -1.25983, 12.48682, -20.05801, -608.95862, 11.06765, 26.14440,  0.00000
-3.90737, -3.11954, -82.12187, -0.72515,  0.30621, -1.25983, 11.23814, -17.73648, -619.19629, 11.00355, 26.29650,  0.00000
-3.86140, -2.60738, -82.12187, -0.76781,  0.23816, -1.35825, 11.37688, -17.87578, -630.89648, 10.66169, 26.48240,  0.00000
-3.81543, -2.84018, -81.93896, -0.74648,  0.30621, -1.28935, 11.70061, -19.12940, -641.13416, 10.29847, 26.58380,  0.00000
-3.76946, -2.97986, -82.48767, -0.78913,  0.23816, -1.28935, 11.28439, -17.64362, -649.72644, 10.06344, 26.75280,  0.00000
-3.67752, -2.79362, -82.67056, -0.72515,  0.27219, -1.32872, 10.96065, -16.57572, -659.78137,  9.93525, 26.93870,  0.00000
-4.04527, -2.70050, -81.39027, -0.74648,  0.25517, -1.33857, 11.23814, -19.08297, -668.55652,  9.50792, 27.02320,  0.00000
-4.09124, -2.97986, -81.75607, -0.72515,  0.32322, -1.30904, 10.68317, -19.77943, -676.60034,  8.99514, 27.19220,  0.00000
-3.86140, -2.88674, -81.93896, -0.74648,  0.25517, -1.30904, 10.77566, -17.73648, -684.64429,  8.80284, 27.29360,  0.00000
-3.86140, -2.51426, -81.75607, -0.81046,  0.27219, -1.32872, 10.86816, -16.90073, -692.32251,  8.52508, 27.27670,  0.00000
-3.90737, -2.97986, -82.67056, -0.74648,  0.22115, -1.26967, 10.17445, -18.10793, -699.08667,  8.22596, 27.56400,  0.00000
-3.90737, -2.97986, -83.03636, -0.72515,  0.27219, -1.31888,  9.57323, -15.46139, -705.30237,  8.14049, 27.66540,  0.00000
-3.81543, -2.84018, -81.93896, -0.72515,  0.30621, -1.35825,  9.75822, -12.35054, -711.15247,  8.03366, 27.74990,  0.00000
-3.90737, -2.88674, -82.30476, -0.74648,  0.25517, -1.32872,  9.80447, -12.95413, -715.72290,  7.79863, 27.83440,  0.00000
-4.04527, -3.07298, -81.57317, -0.85312,  0.28920, -1.30904,  9.29574, -14.11490, -723.40112,  7.43541, 27.98650,  0.00000
-3.81543, -2.88674, -82.30476, -0.76781,  0.23816, -1.28935,  8.41704, -11.14334, -726.87463,  7.37131, 28.17241,  0.00000
-3.81543, -2.42113, -82.67056, -0.74648,  0.23816, -1.31888,  8.13956, -8.77538, -730.53101,  7.37131, 28.22311,  0.00000
-3.81543, -2.97986, -82.30476, -0.83179,  0.28920, -1.28935,  9.48073, -10.49331, -735.64978,  6.96535, 28.32450,  0.00000
-3.95333, -3.11954, -82.48767, -0.66117,  0.23816, -1.28935,  9.24950, -11.70051, -738.20923,  6.60213, 28.37521,  0.00000
-3.67752, -2.51426, -82.67056, -0.72515,  0.25517, -1.31888,  8.64828, -9.19326, -743.14526,  6.62350, 28.45971,  0.00000
-3.76946, -2.37457, -83.03636, -0.78913,  0.30621, -1.33857,  8.55578, -6.96459, -744.97339,  6.58076, 28.51041,  0.00000
-3.90737, -3.02642, -82.30476, -0.59718,  0.28920, -1.29920,  8.55578, -6.03598, -747.71558,  6.38847, 28.56111,  0.00000
-3.90737, -2.88674, -82.30476, -0.63984,  0.27219, -1.32872,  8.23205, -4.27161, -751.18909,  6.49530, 28.56111,  0.00000
-3.72349, -2.56082, -83.21927, -0.74648,  0.22115, -1.29920,  7.90832, -1.20720, -752.28601,  6.49530, 28.59491,  0.00000
-3.99930, -2.79362, -83.03636, -0.83179,  0.34023, -1.28935,  8.09331, -0.65003, -753.38293,  6.40984, 28.61180,  0.00000
-4.04527, -3.11954, -82.30476, -0.78913,  0.27219, -1.28935,  7.58459, -0.23215, -755.57666,  6.32437, 28.67941,  0.00000
-3.86140, -2.65394, -82.85347, -0.68250,  0.28920, -1.32872,  7.76958,  1.95008, -757.58765,  6.32437, 28.69631,  0.00000
-3.95333, -2.42113, -83.21927, -0.81046,  0.27219, -1.27951,  7.90832,  4.41091, -759.41577,  6.21754, 28.66251,  0.00000
-3.99930, -2.79362, -83.03636, -0.78913,  0.30621, -1.32872,  7.95457,  4.31804, -759.59863,  6.34574, 28.71321,  0.00000
-3.81543, -3.16610, -82.85347, -0.72515,  0.25517, -1.30904,  7.07586,  3.48229, -760.69556,  6.19617, 28.69631,  0.00000
-3.72349, -2.46770, -82.85347, -0.85312,  0.27219, -1.28935,  6.19716,  5.06093, -761.06116,  6.23891, 28.69631,  0.00000
-3.86140, -2.46770, -83.03636, -0.83179,  0.28920, -1.25983,  6.33591,  6.54671, -762.70654,  6.13208, 28.66251,  0.00000
-3.81543, -3.02642, -82.48767, -0.83179,  0.37426, -1.31888,  6.01217,  5.61810, -761.79236,  6.15344, 28.62871,  0.00000
-3.99930, -2.74706, -83.03636, -0.72515,  0.25517, -1.30904,  5.22597,  5.33952, -763.98621,  6.17481, 28.66251,  0.00000
-3.76946, -2.56082, -83.03636, -0.70382,  0.23816, -1.30904,  5.04098,  7.42889, -763.07214,  6.26027, 28.66251,  0.00000
-3.72349, -2.60738, -83.21927, -0.72515,  0.25517, -1.31888,  5.27221,  7.52176, -763.07214,  6.32437, 28.64561,  0.00000
-3.86140, -2.93330, -82.12187, -0.76781,  0.25517, -1.30904,  5.36471,  5.61810, -763.25488,  6.23891, 28.66251,  0.00000
-3.67752, -2.88674, -82.85347, -0.81046,  0.30621, -1.32872,  5.13347,  6.12884, -763.07214,  6.15344, 28.59491,  0.00000
-3.81543, -2.46770, -83.40216, -0.68250,  0.25517, -1.35825,  4.99473,  7.47532, -763.07214,  6.26027, 28.64561,  0.00000
-3.99930, -2.70050, -83.21927, -0.76781,  0.27219, -1.29920,  5.45720,  6.87173, -763.07214,  6.30301, 28.67941,  0.00000
-4.09124, -2.93330, -82.48767, -0.76781,  0.23816, -1.31888,  5.17972,  5.71096, -762.70654,  6.06798, 28.62871,  0.00000
-3.86140, -2.65394, -82.30476, -0.74648,  0.28920, -1.31888,  5.08722,  6.77887, -763.07214,  6.21754, 28.67941,  0.00000
-3.76946, -2.51426, -83.21927, -0.85312,  0.18713, -1.31888,  5.08722,  7.56819, -762.70654,  6.23891, 28.59491,  0.00000
-3.72349, -2.97986, -82.67056, -0.76781,  0.25517, -1.30904,  5.54970,  6.17527, -762.52368,  6.17481, 28.56111,  0.00000
-3.67752, -2.97986, -83.03636, -0.85312,  0.23816, -1.27951,  5.13347,  5.89668, -762.70654,  6.15344, 28.74701,  0.00000
-3.72349, -2.70050, -82.48767, -0.70382,  0.28920, -1.25983,  4.80974,  7.10388, -762.34082,  6.19617, 28.62871,  0.00000
-3.81543, -2.51426, -82.67056, -0.74648,  0.28920, -1.26967,  5.22597,  7.24317, -763.07214,  6.26027, 28.59491,  0.00000
-3.95333, -3.02642, -82.48767, -0.72515,  0.25517, -1.29920,  5.45720,  5.94312, -764.16907,  6.19617, 28.67941,  0.00000
-3.90737, -2.79362, -82.85347, -0.72515,  0.34023, -1.32872,  4.90223,  6.22170, -762.88928,  6.11071, 28.69631,  0.00000
-3.67752, -2.51426, -82.48767, -0.76781,  0.18713, -1.30904,  5.08722,  7.38246, -762.52368,  6.26027, 28.64561,  0.00000
-3.76946, -2.60738, -82.67056, -0.78913,  0.27219, -1.33857,  5.27221,  7.01102, -763.07214,  6.13208, 28.61180,  0.00000
-3.90737, -2.84018, -82.67056, -0.81046,  0.23816, -1.27951,  5.04098,  5.89668, -762.52368,  6.08934, 28.64561,  0.00000
-3.76946, -2.93330, -82.48767, -0.74648,  0.25517, -1.29920,  4.80974,  6.68600, -762.88928,  6.11071, 28.57801,  0.00000
-3.44768, -2.60738, -82.48767, -0.72515,  0.27219, -1.30904,  5.17972,  7.28960, -762.70654,  6.19617, 28.64561,  0.00000
-3.99930, -2.70050, -82.48767, -0.68250,  0.28920, -1.30904,  5.22597,  6.40742, -762.70654,  6.17481, 28.61180,  0.00000
-3.72349, -3.07298, -82.48767, -0.70382,  0.25517, -1.25983,  5.13347,  5.94312, -762.88928,  6.11071, 28.59491,  0.00000
-3.49364, -2.56082, -82.30476, -0.68250,  0.22115, -1.35825,  4.99473,  6.91816, -762.70654,  6.15344, 28.61180,  0.00000
-3.86140, -2.56082, -82.30476, -0.70382,  0.34023, -1.32872,  5.22597,  7.10388, -762.52368,  6.19617, 28.56111,  0.00000
-3.99930, -2.84018, -81.93896, -0.83179,  0.27219, -1.32872,  5.31846,  6.03598, -762.88928,  6.06798, 28.62871,  0.00000
-3.63155, -2.88674, -82.67056, -0.76781,  0.25517, -1.32872,  5.17972,  6.31456, -762.34082,  6.15344, 28.57801,  0.00000
-3.67752, -2.46770, -82.67056, -0.78913,  0.25517, -1.27951,  4.99473,  7.05745, -762.34082,  6.19617, 28.64561,  0.00000
-3.95333, -2.79362, -81.93896, -0.74648,  0.25517, -1.27951,  5.36471,  7.05745, -762.88928,  6.15344, 28.67941,  0.00000
-3.95333, -2.97986, -82.48767, -0.85312,  0.23816, -1.34841,  5.22597,  6.31456, -761.97522,  6.15344, 28.66251,  0.00000
-3.72349, -2.65394, -81.75607, -0.83179,  0.28920, -1.34841,  5.04098,  6.59314, -761.79236,  6.11071, 28.61180,  0.00000
