
-2.16054,  0.00000, -82.30476,  0.23461,  0.13609, -1.03345, 36.85925, 185.39734, 965.26611,  3.86727, -59.48822,  0.00000
-5.19450, -5.49411, -83.40216, -1.53561,  0.28920, -1.23030, 24.23368, 142.68118, 1054.48022, -10.21301, -63.93294,  0.00000
-5.05659, -5.02851, -80.65868, -0.76781,  0.37426, -1.23030,  2.91359, 116.86578, 1192.68872, -25.55388, -70.98027,  0.00000
-2.48233,  0.93121, -85.41406, -0.10664,  0.15310, -1.00392, 19.79392, 108.13684, 1334.00513, -41.53574, -78.38249,  0.00000
-3.76946, -0.60528, -85.23116, -1.36499,  0.17012, -1.16140, 30.98581, 50.05218, 1473.67627, -62.43180, -87.39023,  0.00000
-5.37837, -7.72901, -81.20737, -0.38390,  0.40828, -1.24998, -16.37161, -46.05914, 1620.47705, -85.29355, -90.70264,  0.00000
-2.94202, -0.55872, -86.14566, -0.89577,  0.34023, -1.15156, -49.62355, -114.72998, 1681.53735, -98.15596, -92.84894,  0.00000
-2.43636,  1.35025, -83.95087, -1.34366,  0.42529, -1.16140, -23.30873, -113.84781, 1768.92334, -111.10382, -95.24875,  0.00000
-6.20582, -8.14805, -82.48767, -0.66117,  0.28920, -1.26967, -21.13510, -156.93539, 1835.10254, -123.23978, -92.25745,  0.00000
-4.32109, -4.05075, -84.49956, -1.74889,  0.25517, -1.08266, -66.36514, -266.83661, 1842.23242, -135.67487, -84.68622,  0.00000
 0.78147,  2.04865, -79.01257, -0.31992,  0.22115, -1.13188, -72.70105, -297.43433, 1871.30005, -144.54181, -80.42740,  0.00000
-4.32109, -1.07089, -83.21927, -0.17062,  0.27219, -1.29920, -37.64545, -266.60443, 1851.73877, -142.89661, -77.40228,  0.00000
-8.91799, -5.95972, -81.57317, -2.02616,  0.18713, -1.05314, -45.92375, -303.79535, 1820.29443, -146.18698, -71.41966,  0.00000
-0.59760, -5.77348, -73.70850, -0.63984,  0.10207, -1.00392, -80.37813, -374.55554, 1797.80811, -148.66547, -65.33565,  0.00000
 1.05729,  1.76929, -80.84157, -0.31992,  0.20414, -1.29920, -62.61909, -347.85797, 1751.37305, -145.11868, -62.07393,  0.00000
-9.00993,  0.65184, -83.21927, -1.00241,  0.44230, -1.18109, -27.42476, -289.58759, 1713.34741, -138.87979, -60.82333,  0.00000
-7.90667, -7.72901, -82.12187, -0.87445,  0.27219, -0.89566, -39.31036, -308.57770, 1679.89209, -134.58517, -58.17001,  0.00000
 1.83876, -5.63379, -81.57317, -1.57827, -0.03402, -1.18109, -52.30590, -313.31360, 1628.33813, -131.29480, -55.53361,  0.00000
-2.11457,  1.35025, -79.74417, -0.06398,  0.27219, -1.41730, -21.32009, -239.76755, 1596.52832, -121.35956, -54.62100,  0.00000
-10.29706,  1.39681, -81.57317, -0.59718,  0.61242, -0.98424, -2.54361, -184.93304, 1559.59937, -112.53535, -54.33370,  0.00000
-3.49364, -7.30997, -81.57317, -1.87686,  0.20414, -0.95471, -20.76512, -185.25806, 1510.97046, -106.87334, -52.10289,  0.00000
 3.03395, -7.03060, -76.08618, -0.36258, -0.01701, -1.52557, -18.40650, -143.98126, 1481.35449, -98.32689, -50.04108,  0.00000
-6.11388,  4.19043, -80.10997, -0.72515,  0.39127, -1.18109, 10.22069, -55.57742, 1434.18799, -87.34470, -48.77358,  0.00000
-9.60752,  0.09312, -82.85347, -1.02374,  0.52736, -0.68897,  9.61948, -14.16133, 1394.15137, -77.75131, -46.83007,  0.00000
 0.04597, -10.98823, -76.45198, -1.08773,  0.23816, -1.29920, -9.66572,  1.25363, 1359.41650, -71.29874, -45.14007,  0.00000
 0.32178, -2.28145, -81.75607, -0.76781,  0.03402, -1.41730,  2.21988, 60.96336, 1309.32495, -61.21394, -43.28106,  0.00000
-8.96396,  6.09940, -82.30476, -0.02133,  0.35724, -0.75786, 22.24504, 131.63071, 1271.66504, -49.74033, -41.92905,  0.00000
-6.48163, -4.70259, -77.36649, -1.08773,  0.39127, -0.97440,  9.38824, 157.95685, 1223.21875, -42.30492, -39.71515,  0.00000
 1.65488, -10.89511, -82.48767, -1.17304,  0.13609, -1.46652, -4.02353, 176.80768, 1174.40723, -33.95077, -37.70404,  0.00000
-2.94202,  1.95553, -75.72038, -0.29859,  0.17012, -1.12203, 13.08804, 231.68863, 1135.83301, -24.93426, -36.38583,  0.00000
-9.60752,  5.63379, -80.47577, -0.53320,  0.42529, -0.74802, 25.75985, 275.93701, 1089.94629, -16.34508, -34.72963,  0.00000
-3.63155, -9.40518, -81.39027, -1.17304,  0.34023, -1.27951, 10.91441, 285.73383, 1049.72681, -9.61475, -32.29602,  0.00000
 1.14923, -9.17238, -74.44009, -1.25835,  0.20414, -1.39762,  3.69980, 305.60614, 1012.98096, -3.37585, -31.23132,  0.00000
-5.33241,  4.88883, -80.29288, -0.49054,  0.28920, -0.78739, 18.31400, 347.11505, 973.12720,  4.95694, -30.70741,  0.00000
-8.68814,  1.48993, -77.54938, -0.53320,  0.44230, -1.03345, 23.07750, 372.14117, 935.46716, 11.17448, -29.65961,  0.00000
-1.74682, -10.56919, -74.07430, -1.40765,  0.32322, -1.44683, 13.18053, 370.46967, 896.71033, 16.23825, -28.37521,  0.00000
 0.09194, -4.28355, -79.74417, -1.04507,  0.28920, -1.01377, 16.69534, 381.93799, 860.32996, 21.83617, -28.12170,  0.00000
-6.75744,  4.98195, -75.53749, -0.46922,  0.37426, -0.95471, 30.19961, 410.26068, 829.61694, 26.81448, -28.34140,  0.00000
-7.53892, -2.14177, -79.92708, -0.57586,  0.30621, -1.31888, 27.97973, 410.77142, 791.40857, 31.21590, -27.56400,  0.00000
-0.78147, -8.05493, -81.93896, -1.27968,  0.22115, -1.13188, 19.05396, 395.58862, 762.15808, 34.01486, -26.90490,  0.00000
-1.19519, -1.44337, -77.91518, -0.85312,  0.32322, -0.99408, 25.48236, 406.08191, 735.46692, 37.49754, -26.78660,  0.00000
-7.90667,  1.44337, -84.49956, -0.40523,  0.42529, -1.21061, 33.02071, 420.47540, 707.49622, 41.70667, -26.97250,  0.00000
-6.25179, -4.05075, -82.48767, -0.85312,  0.25517, -1.16140, 22.01380, 407.19623, 691.04285, 43.03136, -26.65140,  0.00000
 0.64357, -5.26131, -79.37837, -0.89577,  0.06805, -1.09251, 13.45802, 394.14923, 670.93311, 45.03978, -26.21200,  0.00000
-2.66620, -0.23280, -85.04826, -0.55453,  0.37426, -1.24998, 19.88642, 407.24268, 655.57654, 47.98830, -26.34720,  0.00000
-8.91799, -0.97777, -80.84157, -0.59718,  0.42529, -1.29920, 19.42394, 410.07495, 642.77954, 49.74033, -26.49930,  0.00000
-3.86140, -4.88883, -81.20737, -0.98109,  0.17012, -1.07282,  6.52090, 386.81323, 629.61682, 50.50951, -25.97540,  0.00000
 1.24116, -3.30578, -83.58507, -0.83179,  0.03402, -1.22046,  4.25477, 380.45221, 623.58386, 51.27869, -25.72190,  0.00000
-4.73481, -0.55872, -80.65868, -0.49054,  0.39127, -1.45667, 10.63692, 389.97052, 614.62585, 53.52213, -25.80640,  0.00000
-8.68814, -2.28145, -83.95087, -0.89577,  0.49334, -1.11219,  3.65355, 377.10925, 609.87268, 54.12038, -25.62049,  0.00000
-1.56295, -5.16819, -83.76796, -1.04507,  0.17012, -1.05314, -6.93712, 356.21545, 605.11951, 53.65033, -25.48529,  0.00000
 0.09194, -2.51426, -81.93896, -0.78913,  0.23816, -1.52557, -4.48601, 359.00128, 600.73193, 55.18869, -25.48529,  0.00000
-7.30907, -0.69840, -85.59695, -0.63984,  0.37426, -1.24014, -2.21988, 363.69080, 600.91467, 56.49202, -25.62049,  0.00000
-6.71148, -3.58514, -83.03636, -0.83179,  0.40828, -0.98424, -11.60812, 347.71869, 600.73193, 56.42793, -25.56979,  0.00000
 0.09194, -4.42323, -82.12187, -0.76781,  0.08506, -1.37794, -16.27911, 338.94330, 600.54907, 56.72705, -25.77259,  0.00000
-2.29845, -1.16401, -85.77986, -0.42656,  0.20414, -1.39762, -11.70061, 347.95081, 604.02258, 58.11584, -26.17820,  0.00000
-7.95264, -0.88465, -81.93896, -0.70382,  0.35724, -0.96455, -13.41177, 346.88293, 606.39917, 58.94913, -26.27960,  0.00000
-4.04527, -4.88883, -84.13376, -0.95976,  0.32322, -1.11219, -21.04261, 333.92877, 608.41016, 58.88503, -26.27960,  0.00000
 0.36775, -3.95762, -84.13376, -0.68250,  0.20414, -1.49604, -21.13510, 333.55737, 611.33521, 59.71831, -26.53310,  0.00000
-4.45899,  0.09312, -82.85347, -0.51187,  0.22115, -1.18109, -17.66654, 339.45404, 610.96960, 60.85071, -26.82040,  0.00000
-6.84938, -2.32801, -86.69435, -0.78913,  0.45931, -0.92519, -21.36634, 332.11798, 612.24927, 61.08574, -26.76970,  0.00000
-2.66620, -5.58723, -84.68246, -0.85312,  0.22115, -1.41730, -26.22232, 323.01758, 612.61487, 61.40623, -26.55000,  0.00000
-1.28713, -1.90897, -84.13376, -0.74648,  0.22115, -1.33857, -24.97364, 324.96771, 611.51807, 62.23951, -26.68520,  0.00000
-5.60822,  0.32592, -86.51146, -0.42656,  0.35724, -0.90550, -23.95620, 326.36060, 613.71179, 63.03005, -26.76970,  0.00000
-6.02194, -3.77138, -83.40216, -0.89577,  0.30621, -1.22046, -27.97973, 318.65314, 612.24927, 63.37191, -26.63450,  0.00000
-2.16054, -4.93539, -85.77986, -0.85312,  0.34023, -1.42715, -30.56959, 313.40649, 613.52905, 63.90607, -26.51620,  0.00000
-2.80411, -0.37248, -84.49956, -0.57586,  0.27219, -1.07282, -28.39595, 316.19232, 613.52905, 64.82481, -26.75280,  0.00000
-5.79210, -0.60528, -82.30476, -0.83179,  0.32322, -1.05314, -27.56350, 316.65662, 612.79773, 65.31622, -26.92180,  0.00000
-4.68884, -5.30787, -84.68246, -0.85312,  0.35724, -1.34841, -30.43084, 309.45984, 612.98059, 65.80765, -26.83730,  0.00000
-2.20651, -3.39890, -83.58507, -0.85312,  0.34023, -1.20077, -31.17080, 306.53473, 611.33521, 66.14951, -26.98940,  0.00000
-3.12589,  0.32592, -82.67056, -0.53320,  0.34023, -1.03345, -27.97973, 309.97058, 612.24927, 66.83322, -27.42880,  0.00000
-5.33241, -2.42113, -84.68246, -0.74648,  0.39127, -1.24998, -27.51725, 308.71698, 612.24927, 67.47421, -27.63160,  0.00000
-4.13721, -5.30787, -82.12187, -0.93843,  0.25517, -1.23030, -30.89332, 302.26312, 614.07739, 67.43147, -27.83440,  0.00000
-2.25248, -2.09521, -83.95087, -0.72515,  0.25517, -1.06298, -29.96837, 302.03094, 614.44312, 67.79469, -28.17241,  0.00000
-3.95333, -0.09312, -83.58507, -0.55453,  0.28920, -1.16140, -26.86979, 306.20972, 615.35718, 68.52115, -28.66251,  0.00000
-5.33241, -3.39890, -82.48767, -0.91710,  0.34023, -1.24014, -28.02597, 302.58813, 614.62585, 68.64934, -29.03431,  0.00000
-3.44768, -4.93539, -84.49956, -0.98109,  0.27219, -1.10235, -29.92212, 296.45929, 615.35718, 68.71344, -29.42301,  0.00000
-2.71217, -1.11745, -82.48767, -0.72515,  0.23816, -1.14172, -27.23977, 298.92010, 615.90564, 69.14076, -29.84551,  0.00000
-4.73481, -0.88465, -82.67056, -0.70382,  0.39127, -1.34841, -25.25113, 300.03448, 616.27124, 69.67491, -30.30181,  0.00000
-4.78078, -3.95762, -84.68246, -0.81046,  0.35724, -1.10235, -26.91603, 292.60559, 616.81970, 69.26897, -30.72432,  0.00000
-2.94202, -3.63170, -82.85347, -0.81046,  0.22115, -1.07282, -25.85234, 288.70538, 617.91663, 69.14076, -31.19752,  0.00000
-3.44768, -0.60528, -83.58507, -0.61851,  0.22115, -1.31888, -22.38378, 290.23761, 617.91663, 69.76038, -31.72142,  0.00000
-4.82675, -1.62961, -83.95087, -0.72515,  0.32322, -1.19093, -21.92131, 285.87311, 618.83069, 69.56808, -32.12702,  0.00000
-3.90737, -4.65603, -81.57317, -0.93843,  0.34023, -1.03345, -22.19879, 277.65491, 618.46497, 69.03394, -32.73542,  0.00000
-2.98799, -3.16610, -83.58507, -0.70382,  0.18713, -1.28935, -19.56269, 276.07629, 618.83069, 69.18350, -33.22552,  0.00000
-4.09124, -0.51216, -82.48767, -0.68250,  0.25517, -1.31888, -16.88033, 275.79767, 619.01343, 69.26897, -33.90153,  0.00000
-4.45899, -2.74706, -81.93896, -0.78913,  0.28920, -1.06298, -16.46410, 268.60095, 619.74475, 68.77754, -34.42543,  0.00000
-3.58558, -4.33011, -83.76796, -0.87445,  0.25517, -1.18109, -14.61420, 263.02930, 621.02441, 68.32886, -34.96623,  0.00000
-3.63155, -1.72273, -83.21927, -0.74648,  0.23816, -1.37794, -11.97810, 262.70428, 622.66980, 68.39294, -35.65913,  0.00000
-3.90737, -0.93121, -83.76796, -0.59718,  0.27219, -1.16140, -10.17445, 258.94336, 623.94946, 68.05109, -36.25063,  0.00000
-4.13721, -3.72482, -84.49956, -0.85312,  0.27219, -1.07282, -9.11075, 252.30380, 625.04639, 67.55968, -36.87594,  0.00000
-3.95333, -3.77138, -81.02448, -0.85312,  0.34023, -1.32872, -6.75213, 249.37869, 627.24011, 67.45284, -37.36604,  0.00000
-3.95333, -1.35025, -83.03636, -0.70382,  0.34023, -1.22046, -4.43976, 246.96429, 629.61682, 67.04689, -38.09274,  0.00000
-3.95333, -1.81585, -83.95087, -0.76781,  0.28920, -1.02361, -2.03489, 241.94980, 632.54187, 66.47000, -38.63354,  0.00000
-3.99930, -4.37667, -83.03636, -0.87445,  0.30621, -1.22046, -0.13874, 237.12100, 633.45593, 66.04268, -39.07294,  0.00000
-4.13721, -2.60738, -84.31667, -0.74648,  0.34023, -1.28935,  1.24868, 233.63873, 633.45593, 65.80765, -39.41095,  0.00000
-3.76946, -0.65184, -83.40216, -0.72515,  0.25517, -1.06298,  3.79229, 230.48145, 634.18713, 65.40169, -40.01935,  0.00000
-3.90737, -2.46770, -83.95087, -0.74648,  0.32322, -1.18109,  5.78094, 226.07053, 633.63867, 64.97437, -40.37425,  0.00000
-4.22915, -4.23699, -85.04826, -0.78913,  0.25517, -1.30904,  6.24341, 220.87030, 632.17615, 64.41885, -40.71225,  0.00000
-3.72349, -1.86241, -82.67056, -0.70382,  0.32322, -1.16140,  7.16836, 217.10944, 632.35901, 64.01289, -40.89816,  0.00000
-3.58558, -1.21057, -84.13376, -0.66117,  0.28920, -1.14172,  9.71197, 215.20578, 633.09021, 63.62830, -41.21925,  0.00000
-4.27512, -3.35234, -83.76796, -0.78913,  0.27219, -1.27951, 11.14564, 211.11987, 633.09021, 63.43601, -41.42205,  0.00000
-4.22915, -3.49202, -82.48767, -0.78913,  0.30621, -1.26967, 10.45193, 205.31607, 631.44495, 62.85912, -41.42205,  0.00000
-3.49364, -1.58305, -84.13376, -0.68250,  0.23816, -1.07282, 11.00690, 202.11234, 629.06836, 62.36771, -41.50655,  0.00000
-3.90737, -1.58305, -82.67056, -0.74648,  0.39127, -1.25983, 12.07059, 199.69797, 627.78857, 62.26087, -41.50655,  0.00000
-4.41302, -3.49202, -82.12187, -0.87445,  0.32322, -1.24998, 11.09940, 193.89413, 625.77759, 61.53442, -41.47276,  0.00000
-3.67752, -3.16610, -83.03636, -0.83179,  0.32322, -1.18109, 10.12820, 188.32248, 622.12134, 60.97890, -41.32066,  0.00000
-3.63155, -1.39681, -81.93896, -0.72515,  0.30621, -1.24014, 10.40568, 186.92953, 619.92749, 60.70115, -41.05025,  0.00000
-4.45899, -2.04865, -82.30476, -0.81046,  0.30621, -1.31888,  9.85071, 183.44727, 617.00244, 60.40202, -40.94885,  0.00000
-3.86140, -3.63170, -82.85347, -0.87445,  0.25517, -1.14172,  8.18580, 177.31842, 614.07739, 59.82513, -40.62775,  0.00000
-3.63155, -2.93330, -81.57317, -0.83179,  0.23816, -1.14172,  7.39960, 174.90402, 610.05554, 59.54738, -40.37425,  0.00000
-3.95333, -1.44337, -82.30476, -0.70382,  0.27219, -1.28935,  7.07586, 173.65039, 607.86169, 59.46191, -40.00245,  0.00000
-4.04527, -2.65394, -81.57317, -0.78913,  0.25517, -1.17125,  5.54970, 169.10019, 604.93665, 58.90639, -39.64754,  0.00000
-3.49364, -4.14387, -80.47577, -0.93843,  0.32322, -1.09251,  4.67100, 165.24646, 601.64600, 58.41497, -39.34335,  0.00000
-3.99930, -2.28145, -82.48767, -0.76781,  0.32322, -1.22046,  4.20852, 164.17856, 598.35535, 58.30814, -38.93774,  0.00000
-4.13721, -1.11745, -81.02448, -0.81046,  0.25517, -1.26967,  3.05233, 161.39273, 596.52710, 57.96629, -38.59975,  0.00000
-3.90737, -2.97986, -81.02448, -0.91710,  0.30621, -1.14172,  1.84990, 157.26041, 593.05371, 57.56033, -38.04204,  0.00000
-3.67752, -3.49202, -81.20737, -0.91710,  0.32322, -1.21061,  1.29493, 155.26389, 589.76294, 57.15437, -37.67024,  0.00000
-4.22915, -1.81585, -79.37837, -0.76781,  0.32322, -1.27951, -0.09249, 153.45309, 587.75195, 57.06891, -37.31534,  0.00000
-3.86140, -1.67617, -81.39027, -0.74648,  0.28920, -1.18109, -1.29493, 149.87793, 586.28943, 56.49202, -36.87594,  0.00000
-3.81543, -3.58514, -80.29288, -0.87445,  0.35724, -1.13188, -2.03489, 147.60284, 584.46130, 56.21426, -36.52103,  0.00000
-4.27512, -3.11954, -80.29288, -0.87445,  0.35724, -1.25983, -3.32982, 146.02420, 583.73010, 55.95787, -36.23373,  0.00000
-3.99930, -1.53649, -80.47577, -0.72515,  0.34023, -1.24014, -5.27221, 143.56339, 582.81604, 55.48782, -35.86193,  0.00000
-3.67752, -2.46770, -79.37837, -0.81046,  0.25517, -1.12203, -5.91968, 141.61328, 581.53625, 55.06049, -35.54083,  0.00000
-4.13721, -3.77138, -79.19548, -0.89577,  0.34023, -1.21061, -6.98337, 140.54538, 581.53625, 54.74000, -35.27043,  0.00000
-3.95333, -2.37457, -80.10997, -0.81046,  0.25517, -1.27951, -8.46329, 138.27029, 580.62219, 54.26994, -34.93243,  0.00000
-3.67752, -1.72273, -79.74417, -0.70382,  0.27219, -1.14172, -9.71197, 136.64523, 581.17065, 53.77853, -34.71273,  0.00000
-4.09124, -2.97986, -80.29288, -0.78913,  0.30621, -1.16140, -10.31319, 136.08804, 580.98779, 53.58623, -34.44233,  0.00000
-4.22915, -3.21266, -79.37837, -0.87445,  0.25517, -1.27951, -11.46938, 134.46298, 581.35352, 53.13754, -34.22263,  0.00000
-3.58558, -2.14177, -79.92708, -0.83179,  0.28920, -1.17125, -12.67181, 132.46646, 582.08472, 52.53929, -34.05363,  0.00000
-3.81543, -2.18833, -81.02448, -0.72515,  0.34023, -1.12203, -13.18053, 132.65219, 582.99878, 52.11197, -33.86773,  0.00000
-4.32109, -2.74706, -79.92708, -0.83179,  0.28920, -1.24998, -14.01299, 131.44501, 583.36438, 51.79147, -33.73253,  0.00000
-3.72349, -2.70050, -79.01257, -0.91710,  0.27219, -1.24014, -14.75295, 128.79846, 583.36438, 51.12913, -33.54662,  0.00000
-3.49364, -2.28145, -80.65868, -0.72515,  0.22115, -1.12203, -15.12293, 128.51987, 583.73010, 50.70181, -33.46213,  0.00000
-4.45899, -2.04865, -79.92708, -0.76781,  0.34023, -1.23030, -15.35416, 128.38058, 583.91284, 50.14629, -33.29312,  0.00000
-4.09124, -2.84018, -80.84157, -0.83179,  0.32322, -1.23030, -15.86289, 125.73404, 584.09570, 49.65486, -33.19173,  0.00000
-3.49364, -2.84018, -80.84157, -0.85312,  0.25517, -1.09251, -16.14037, 124.38754, 583.73010, 48.99252, -33.00582,  0.00000
-3.76946, -2.04865, -80.65868, -0.70382,  0.32322, -1.15156, -16.14037, 124.61971, 584.46130, 48.60793, -32.92133,  0.00000
-4.27512, -2.23489, -81.39027, -0.74648,  0.30621, -1.24998, -16.69534, 122.85533, 584.46130, 48.03104, -32.80302,  0.00000
-3.58558, -3.11954, -80.84157, -0.81046,  0.27219, -1.17125, -16.51035, 120.71953, 583.73010, 47.28323, -32.78613,  0.00000
-3.58558, -2.84018, -81.02448, -0.76781,  0.32322, -1.17125, -15.77039, 120.34808, 582.45032, 46.81317, -32.63402,  0.00000
-4.27512, -2.28145, -81.39027, -0.78913,  0.37426, -1.23030, -16.18662, 119.37305, 583.18164, 46.36448, -32.43122,  0.00000
-4.18318, -2.37457, -81.75607, -0.68250,  0.25517, -1.18109, -16.04788, 117.28366, 581.71912, 45.59530, -32.39742,  0.00000
-3.44768, -3.11954, -81.57317, -0.83179,  0.32322, -1.14172, -15.26167, 116.07648, 580.25659, 44.91158, -32.32982,  0.00000
-3.99930, -2.60738, -82.67056, -0.74648,  0.30621, -1.18109, -14.79919, 115.79788, 578.24561, 44.46290, -32.22842,  0.00000
-4.13721, -1.86241, -82.67056, -0.76781,  0.32322, -1.22046, -14.98418, 113.56921, 577.88000, 43.80054, -32.12702,  0.00000
-3.76946, -2.74706, -82.12187, -0.66117,  0.27219, -1.16140, -13.87424, 112.31560, 575.32056, 43.15956, -32.05942,  0.00000
-3.81543, -3.07298, -82.48767, -0.83179,  0.30621, -1.22046, -12.53307, 112.12987, 574.04089, 42.58268, -31.94112,  0.00000
-4.09124, -2.09521, -83.40216, -0.76781,  0.27219, -1.25983, -12.76431, 110.82982, 572.21265, 41.92033, -31.89042,  0.00000
-3.81543, -2.04865, -83.03636, -0.85312,  0.28920, -1.18109, -12.02435, 109.11188, 569.65332, 41.25798, -31.89042,  0.00000
-3.81543, -3.35234, -82.48767, -0.89577,  0.28920, -1.24014, -10.35944, 108.92616, 566.17981, 40.78793, -31.77212,  0.00000
-3.95333, -2.60738, -82.85347, -0.81046,  0.28920, -1.28935, -9.98946, 108.36899, 563.80322, 40.31787, -31.73832,  0.00000
-3.90737, -2.04865, -82.85347, -0.72515,  0.25517, -1.21061, -9.71197, 106.55820, 560.69531, 39.48459, -31.68762,  0.00000
-4.09124, -2.51426, -83.40216, -0.81046,  0.27219, -1.20077, -8.27830, 106.51176, 557.58740, 39.12137, -31.60312,  0.00000
-4.04527, -2.93330, -83.21927, -0.78913,  0.32322, -1.22046, -7.44584, 105.81531, 554.29675, 38.60858, -31.50172,  0.00000
-3.90737, -2.42113, -84.13376, -0.83179,  0.25517, -1.28935, -6.84463, 104.60811, 551.92017, 37.98896, -31.46792,  0.00000
-3.95333, -2.18833, -83.76796, -0.76781,  0.28920, -1.20077, -6.42840, 104.56169, 547.34973, 37.41208, -31.45102,  0.00000
-3.95333, -2.51426, -83.21927, -0.74648,  0.28920, -1.19093, -5.04098, 104.56169, 543.32788, 37.09158, -31.34962,  0.00000
-3.76946, -2.88674, -83.21927, -0.76781,  0.30621, -1.22046, -4.25477, 103.30806, 540.95117, 36.42924, -31.38342,  0.00000
-3.49364, -2.51426, -83.58507, -0.74648,  0.22115, -1.22046, -3.65355, 102.89018, 536.92932, 35.91645, -31.45102,  0.00000
-3.95333, -2.51426, -84.31667, -0.83179,  0.27219, -1.21061, -2.49736, 103.54021, 533.63855, 35.55322, -31.31581,  0.00000
-4.18318, -2.60738, -83.58507, -0.76781,  0.34023, -1.27951, -1.66491, 102.47231, 529.98230, 34.97634, -31.43412,  0.00000
-3.76946, -2.74706, -83.76796, -0.78913,  0.22115, -1.22046, -1.15619, 101.21869, 526.32593, 34.39945, -31.41722,  0.00000
-3.72349, -2.60738, -83.95087, -0.85312,  0.27219, -1.19093, -0.46247, 102.37944, 522.66968, 34.12170, -31.48482,  0.00000
-4.13721, -2.32801, -82.85347, -0.74648,  0.28920, -1.21061,  0.09249, 102.24016, 517.55078, 33.67300, -31.45102,  0.00000
-3.67752, -2.56082, -83.21927, -0.81046,  0.32322, -1.24014,  0.83245, 100.38293, 514.07739, 33.01066, -31.56932,  0.00000
-3.67752, -3.02642, -84.13376, -0.87445,  0.22115, -1.16140,  1.66491, 100.80081, 511.70074, 32.62607, -31.60312,  0.00000
-4.09124, -2.51426, -83.21927, -0.74648,  0.30621, -1.16140,  2.17363, 101.31154, 507.67877, 32.30557, -31.70452,  0.00000
-4.18318, -2.23489, -83.76796, -0.78913,  0.30621, -1.24998,  2.68235, 99.59361, 504.75372, 31.70732, -31.80592,  0.00000
-3.67752, -2.74706, -83.40216, -0.87445,  0.30621, -1.18109,  3.28357, 98.89716, 501.46307, 31.06634, -31.99182,  0.00000
-4.13721, -2.79362, -83.58507, -0.76781,  0.30621, -1.15156,  4.16227, 99.45432, 498.35522, 30.76721, -32.05942,  0.00000
-4.36706, -2.28145, -83.21927, -0.74648,  0.32322, -1.22046,  4.16227, 98.43285, 495.24731, 30.19033, -32.21152,  0.00000
-3.76946, -2.28145, -83.21927, -0.78913,  0.32322, -1.19093,  4.53225, 96.52919, 493.05353, 29.65617, -32.34672,  0.00000
-3.86140, -2.88674, -82.12187, -0.78913,  0.27219, -1.14172,  5.41096, 96.80777, 489.76288, 29.29295, -32.56642,  0.00000
-4.13721, -2.60738, -83.40216, -0.89577,  0.28920, -1.19093,  5.54970, 96.01846, 487.93469, 28.90836, -32.78613,  0.00000
-3.95333, -2.18833, -83.40216, -0.70382,  0.32322, -1.24998,  5.59595, 94.39339, 485.55811, 28.33147, -33.09032,  0.00000
-3.53961, -2.65394, -83.40216, -0.78913,  0.27219, -1.16140,  6.42840, 93.92908, 483.36432, 27.94688, -33.34383,  0.00000
-4.13721, -2.74706, -82.85347, -0.76781,  0.27219, -1.16140,  6.61339, 93.65050, 481.17053, 27.62639, -33.54662,  0.00000
-4.13721, -2.37457, -83.40216, -0.93843,  0.30621, -1.23030,  6.05842, 92.35043, 478.24548, 27.17770, -33.83392,  0.00000
-3.72349, -2.28145, -82.67056, -0.74648,  0.23816, -1.19093,  6.65964, 91.42183, 476.96576, 26.77175, -34.05363,  0.00000
-3.95333, -2.65394, -82.67056, -0.85312,  0.32322, -1.16140,  7.21461, 91.18968, 474.58917, 26.45126, -34.32403,  0.00000
-3.99930, -2.46770, -83.40216, -0.74648,  0.28920, -1.23030,  6.79838, 90.16820, 472.57819, 26.13076, -34.57753,  0.00000
-3.81543, -2.32801, -82.48767, -0.76781,  0.28920, -1.20077,  7.02962, 89.42531, 469.47034, 25.63934, -34.84793,  0.00000
-3.81543, -2.32801, -83.40216, -0.76781,  0.30621, -1.18109,  7.72333, 89.28603, 468.73907, 25.25475, -35.08453,  0.00000
-4.18318, -2.42113, -82.30476, -0.78913,  0.35724, -1.16140,  7.67708, 88.49670, 466.72809, 24.91290, -35.45633,  0.00000
-3.86140, -2.60738, -83.03636, -0.78913,  0.27219, -1.22046,  7.26085, 87.84668, 464.71716, 24.50694, -35.54083,  0.00000
-3.86140, -2.51426, -83.58507, -0.68250,  0.30621, -1.21061,  7.63083, 88.31097, 463.43744, 24.27191, -35.87883,  0.00000
-4.22915, -2.51426, -83.03636, -0.81046,  0.32322, -1.22046,  8.13956, 87.61452, 461.24365, 24.07962, -36.06474,  0.00000
-4.13721, -2.37457, -82.48767, -0.83179,  0.23816, -1.24014,  7.72333, 86.73235, 460.14673, 23.75912, -36.30134,  0.00000
-3.99930, -2.97986, -83.40216, -0.78913,  0.32322, -1.17125,  7.58459, 86.91806, 458.31860, 23.39590, -36.43654,  0.00000
-3.81543, -2.65394, -82.48767, -0.81046,  0.32322, -1.22046,  8.18580, 87.38237, 456.67328, 23.18224, -36.65623,  0.00000
-3.99930, -2.46770, -83.03636, -0.81046,  0.32322, -1.22046,  8.09331, 86.36090, 455.21075, 22.86175, -36.79144,  0.00000
-3.53961, -2.65394, -81.93896, -0.85312,  0.28920, -1.22046,  8.18580, 86.54662, 454.11383, 22.49852, -37.02804,  0.00000
